Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 01:15:47
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,-2.385679007
1,20.04792023
2,1.972848773
3,8.638832092
4,-0.07822309434
5,-9.820814133
6,10.68990421
7,11.58724785
8,-4.564942837
9,-12.0000782
10,-4.693134785
11,13.63831997
12,11.7154398
13,-6.487822533
14,-55.45716476
15,38.89214325
16,18.89419174
17,-25.07566071
18,18.89419174
19,13.38193607
20,9.664368629
21,-18.7942543
22,-7.513358593
23,18.63780785
24,3.76753664
25,-22.51182175
26,-16.48679733
27,35.43095779
28,-35.97198105
29,19.79153633
30,-5.975054741
31,1.07550478
32,-5.590478897
33,32.86711884
34,-26.61396599
35,-4.308558941
36,20.68887901
37,-7.769742489
38,8.382448196
39,-21.74267006
40,9.023407936
41,-0.9755670428
42,-10.46177483
43,25.30379105
44,0.3063528836
45,19.53515244
46,6.203184605
47,18.76600075
48,-20.07617378
49,-12.76922989
50,27.48305511
51,-28.28046227
52,-1.488335013
53,-18.6660614
54,17.99684715
55,-10.33358288
56,7.228720665
57,0.8191208839
58,21.07345581
59,-27.51130867
60,10.56171227
61,6.459568501
62,-45.9709549
63,28.5085907
64,21.45803261
65,60.04382324
66,35.6873436
67,15.04843235
68,-46.3555336
69,45.30174255
70,-57.76461792
71,22.09899139
72,-5.590478897
73,-5.462286949
74,32.09796524
75,18.38142395
76,-25.97300529
77,17.74046326
78,29.66231918
79,-12.64103794
80,16.58673668
81,12.99736023
82,-29.04961395
83,-9.436238289
84,29.02135849
85,-11.35911846
86,8.126064301
87,-12.38465405
88,-6.616014481
89,20.04792023
90,2.357424736
91,-5.590478897
92,33.50807953
93,-58.79015732
94,33.37988663
95,10.68990421
96,-14.82030201
97,2.10104084
98,4.023920536
99,-27.12673378
100,-2.77025485
101,13.38193607
102,4.152112484
103,12.99736023
104,-25.7166214
105,4.664880753
106,6.203184605
107,-5.462286949
108,27.86763191
109,-10.46177483
110,-9.692622185
111,-19.0506382
112,50.55761337
113,-25.7166214
114,-6.103246689
115,24.79102325
116,-23.92193413
117,31.96977425
118,-35.07463837
119,7.356912613
120,12.48459244
121,-21.61447716
122,9.920752525
123,-0.3346070647
124,-18.53787041
125,5.43403244
126,18.38142395
127,-35.07463837
128,30.30327988
129,25.04740715
130,22.2271843
131,42.99428558
132,64.14596558
133,-24.56289291
134,54.14698792
135,-42.89434814
136,-6.487822533
137,13.89470387
138,-17.64052582
139,28.8931675
140,-1.488335013
141,-6.744206905
142,-5.975054741
143,17.74046326
144,-33.79271698
145,27.86763191
146,5.562224388
147,-12.51284599
148,-8.923470497
149,-3.667598963
150,6.587760448
151,9.920752525
152,-31.35706902
153,0.3063528836
154,11.7154398
155,-4.821326733
156,39.66129303
157,-1.488335013
158,-15.97403049
159,9.536176682
160,7.356912613
161,-20.58894157
162,9.023407936
163,12.61278439
164,7.100528717
165,-3.539406776
166,-1.10375905
167,-21.22990227
168,54.27518082
169,-31.35706902
170,-19.0506382
171,30.81604767
172,-35.07463837
173,28.5085907
174,-17.51233482
175,-15.58945465
176,-13.15380669
177,24.79102325
178,3.76753664
179,-26.61396599
180,25.30379105
181,-8.15431881
182,21.07345581
183,-38.02305222
184,11.07448006
185,28.6367836
186,-34.04910278
187,15.43300819
188,-7.385166645
189,-3.411214828
190,30.81604767
191,-15.58945465
192,-26.35758209
193,1.07550478
194,6.715952396
195,2.485616684
196,-2.257487059
197,39.91767883
198,-36.22836685
199,45.81451035
200,-20.84532547
201,38.89214325
202,-11.10273457
203,-28.79323006
204,65.94065094
205,-2.513870955
206,7.869680405
207,33.37988663
208,5.43403244
209,4.280304432
210,15.81758404
211,-24.17831802
212,10.43352032
213,20.81707191
214,-25.20385361
215,2.10104084
216,35.0463829
217,-28.02407837
218,4.280304432
219,-1.744719028
220,-20.20436668
221,27.22667122
222,3.382960796
223,-23.28097343
224,-18.53787041
225,42.0969429
226,-49.94490814
227,16.33035278
228,-6.487822533
229,11.33086395
230,7.869680405
231,3.382960796
232,11.58724785
233,31.84158325
234,-33.53633499
235,23.63729477
236,26.07294273
237,-27.76769257
238,4.664880753
239,-10.33358288
240,-20.46075058
241,21.9708004
242,-15.3330698
243,5.946800709
244,38.12298965
245,-13.79476643
246,-8.795278549
247,39.53310394
248,-18.7942543
249,15.56120014
250,3.382960796
251,-34.94644547
252,24.15006256
253,9.279792786
254,-9.820814133
255,-3.667598963
256,-12.2564621
257,5.818608761
258,-11.74369431
259,-14.17934227
260,1.203696847
261,27.48305511
262,-23.02458954
263,-1.744719028
264,6.331376553
265,-43.02254105
266,20.04792023
267,60.30020523
268,25.81655884
269,-10.33358288
270,49.66027069
271,4.023920536
272,21.5862236
273,-16.48679733
274,-10.07719898
275,20.43249512
276,0.8191208839
277,9.407984734
278,19.79153633
279,-25.97300529
280,-0.4627990723
281,25.04740715
282,-2.257487059
283,25.68836784
284,-0.4627990723
285,-41.09965897
286,-9.308046341
287,46.32727814
288,-2.513870955
289,-24.43470192
290,13.25374413
291,-9.436238289
292,32.48254395
293,-6.487822533
294,-2.001102924
295,11.58724785
296,-26.74215698
297,-0.5909910798
298,2.10104084
299,1.844656825
300,-15.46126175
301,72.47844696
302,-31.22887802
303,49.78846359
304,7.869680405
305,-1.360143065
306,24.15006256
307,-29.94695663
308,29.27774239
309,20.94526291
310,-14.94849396
311,24.91921616
312,-20.20436668
313,12.10001659
314,15.94577599
315,5.177648544
316,-15.58945465
317,-13.92295837
318,40.04587173
319,-5.590478897
320,-2.898447037
321,8.638832092
322,4.921264648
323,29.66231918
324,-24.56289291
325,11.58724785
326,40.17406082
327,-29.81876564
328,7.613296509
329,7.228720665
330,-39.4331665
331,26.58571053
332,26.71390343
333,20.30430412
334,29.14955139
335,32.73892593
336,-31.22887802
337,74.91409302
338,-39.1767807
339,18.89419174
340,40.30225372
341,-47.89383698
342,20.68887901
343,-17.12775803
344,-5.205902576
345,2.998384714
346,-2.898447037
347,1.203696847
348,8.126064301
349,29.53412628
350,-8.15431881
351,7.741488457
352,11.202672
353,-12.2564621
354,42.48151779
355,-30.71611023
356,-0.4627990723
357,27.09848022
358,-21.22990227
359,31.20062256
360,-13.02561474
361,-29.81876564
362,17.74046326
363,7.741488457
364,-39.3049736
365,-0.8473750353
366,9.407984734
367,-0.07822309434
368,10.30532837
369,-14.82030201
370,1.460080862
371,27.73943901
372,-44.17626953
373,-2.77025485
374,5.818608761
375,-15.84583855
376,19.91972733
377,-5.205902576
378,2.613808632
379,-4.436750889
380,-8.923470497
381,10.68990421
382,4.793072701
383,-6.744206905
384,-2.898447037
385,44.27620697
386,-38.02305222
387,-1.488335013
388,28.6367836
389,-39.9459343
390,42.0969429
391,-4.693134785
392,-23.28097343
393,39.02033615
394,-5.077710629
395,-17.38414192
396,-26.74215698
397,4.793072701
398,-6.359630585
399,9.151600838
400,16.58673668
401,-13.41019058
402,44.91716766
403,-26.35758209
404,42.48151779
405,61.96670151
406,-43.27892303
407,57.86455917
408,3.25476861
409,-28.79323006
410,23.38091087
411,-4.564942837
412,13.63831997
413,1.716464758
414,8.895215988
415,-28.92142105
416,20.94526291
417,16.71492767
418,12.10001659
419,27.22667122
420,-3.154830933
421,8.638832092
422,9.792560577
423,-28.40865326
424,28.8931675
425,-23.15278244
426,-2.129294872
427,-22.64001465
428,40.94321442
429,-26.22938919
430,8.638832092
431,21.7144165
432,-26.48577309
433,37.61022186
434,-16.61499023
435,1.716464758
436,21.32983971
437,-30.33153343
438,23.38091087
439,7.228720665
440,-25.5884304
441,21.07345581
442,-3.795790911
443,2.870192766
444,9.279792786
445,-15.3330698
446,18.63780785
447,-14.43572617
448,-12.64103794
449,-7.128782749
450,26.58571053
451,-10.84635067
452,-5.975054741
453,34.27722931
454,-46.61191559
455,19.15057564
456,6.587760448
457,-37.63847733
458,1.716464758
459,-4.821326733
460,-11.74369431
461,-5.334095001
462,15.43300819
463,-8.538894653
464,16.84312057
465,-13.92295837
466,-3.667598963
467,31.71339035
468,-37.76667023
469,44.66078186
470,13.38193607
471,43.89163208
472,2.613808632
473,29.40593529
474,-44.43265152
475,38.89214325
476,-29.30599785
477,6.074992657
478,30.81604767
479,-9.692622185
480,28.2522068
481,12.86916828
482,2.613808632
483,15.30481625
484,9.664368629
485,-1.616526961
486,8.76702404
487,16.97131157
488,-31.22887802
489,10.68990421
490,33.76446152
491,-6.487822533
492,-25.5884304
493,-8.410702705
494,-7.128782749
495,25.68836784
496,-13.53838253
497,-9.692622185
498,49.66027069
499,-34.56187057
500,31.07243156
501,12.48459244
502,-8.667086601
503,14.9202404
504,14.27927971
505,-24.17831802
506,-3.154830933
507,13.25374413
508,-10.71815872
509,25.56017494
510,-9.949006081
511,19.53515244
512,-5.077710629
513,-5.334095001
514,29.66231918
515,3.382960796
516,-1.488335013
517,-0.206415087
518,37.22564697
519,-20.71713448
520,1.07550478
521,13.38193607
522,-22.25543785
523,7.869680405
524,-14.69211006
525,16.20215988
526,27.61124802
527,-1.744719028
528,-7.513358593
529,25.94475174
530,-37.89485931
531,29.66231918
532,-0.4627990723
533,-52.25236511
534,22.73995209
535,8.510640144
536,38.25118256
537,23.25271988
538,29.27774239
539,-33.15175629
540,58.76190186
541,-31.61345291
542,6.844144344
543,33.50807953
544,-29.56238174
545,-0.9755670428
546,7.613296509
547,10.43352032
548,-27.38311768
549,8.126064301
550,-19.94798279
551,2.229232788
552,20.43249512
553,-23.66555023
554,-26.74215698
555,24.66283226
556,6.844144344
557,-0.4627990723
558,-16.87137413
559,0.6909288764
560,-4.693134785
561,-11.10273457
562,5.305840492
563,14.27927971
564,-4.564942837
565,13.38193607
566,9.920752525
567,-30.07514954
568,7.485104561
569,7.869680405
570,-3.026638985
571,-13.15380669
572,12.35640049
573,-14.94849396
574,34.40542221
575,-35.45921326
576,9.792560577
577,10.94628811
578,-8.282510757
579,-8.282510757
580,2.742000818
581,17.61227226
582,8.895215988
583,11.84363174
584,-18.6660614
585,6.074992657
586,27.73943901
587,-8.667086601
588,28.76497459
589,-30.20334053
590,-3.923982859
591,36.96926117
592,-29.04961395
593,24.53463936
594,-14.43572617
595,-33.15175629
596,41.07140732
597,10.81809616
598,-2.129294872
599,1.07550478
600,17.61227226
601,3.895728588
602,20.30430412
603,38.37937546
604,-33.27994919
605,34.02084732
606,-29.30599785
607,43.63524628
608,7.869680405
609,-18.7942543
610,48.8911171
611,-2.642062902
612,6.587760448
613,13.51012802
614,-14.56391811
615,28.6367836
616,-3.667598963
617,1.972848773
618,-10.97454262
619,-0.8473750353
620,-4.693134785
621,-7.641550541
622,32.61073685
623,-19.81978989
624,14.5356636
625,-8.282510757
626,-27.63950157
627,15.68939209
628,0.9473128319
629,-6.616014481
630,-16.99956703
631,31.96977425
632,-34.81825256
633,12.10001659
634,-13.79476643
635,5.562224388
636,-9.308046341
637,-27.25492477
638,1.716464758
639,5.177648544
640,-30.84430122
641,30.55966377
642,13.89470387
643,-13.02561474
644,9.407984734
645,-21.35809326
646,7.485104561
647,-4.052175045
648,4.793072701
649,-5.718670845
650,-3.154830933
651,11.202672
652,-20.07617378
653,8.382448196
654,-16.87137413
655,30.68785477
656,10.17713642
657,-39.1767807
658,2.613808632
659,28.76497459
660,-29.94695663
661,-18.53787041
662,-18.53787041
663,11.7154398
664,-4.821326733
665,-6.744206905
666,1.460080862
667,25.94475174
668,-30.84430122
669,10.30532837
670,5.690416336
671,-48.27841187
672,2.357424736
673,68.76087952
674,21.9708004
675,3.639344692
676,15.04843235
677,-22.51182175
678,11.33086395
679,-25.20385361
680,15.68939209
681,16.33035278
682,-8.667086601
683,40.30225372
684,12.22820854
685,6.844144344
686,-3.539406776
687,24.15006256
