Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 01:57:37
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,-5.975054741
1,6.715952396
2,-9.179854393
3,9.151600838
4,-15.7176466
5,10.81809616
6,-11.87188625
7,-12.38465405
8,9.023407936
9,3.25476861
10,13.76651192
11,-6.359630585
12,6.844144344
13,-4.693134785
14,-19.81978989
15,-15.7176466
16,11.97182465
17,-23.92193413
18,13.89470387
19,8.126064301
20,-28.79323006
21,-0.3346070647
22,-1.488335013
23,-1.872910976
24,-6.744206905
25,-19.30702209
26,19.02238464
27,6.074992657
28,-13.79476643
29,-3.667598963
30,0.8191208839
31,-1.616526961
32,6.587760448
33,2.229232788
34,-14.43572617
35,18.12504005
36,-19.43521309
37,9.023407936
38,0.8191208839
39,-4.308558941
40,-10.58996677
41,0.6909288764
42,-16.35860634
43,5.946800709
44,6.203184605
45,1.972848773
46,-2.513870955
47,-22.25543785
48,-15.46126175
49,12.74097633
50,-18.53787041
51,4.793072701
52,10.94628811
53,-5.462286949
54,-3.539406776
55,0.4345448613
56,-3.795790911
57,-7.000590801
58,-4.564942837
59,0.3063528836
60,-0.07822309434
61,-14.43572617
62,-0.4627990723
63,7.997872353
64,-15.20487785
65,4.536688805
66,-9.949006081
67,-1.360143065
68,-11.61550236
69,6.203184605
70,-11.61550236
71,6.331376553
72,-4.821326733
73,5.690416336
74,13.76651192
75,-4.436750889
76,-1.10375905
77,-3.411214828
78,-21.35809326
79,8.510640144
80,0.4345448613
81,-10.84635067
82,7.741488457
83,-0.07822309434
84,-8.026126862
85,2.998384714
86,4.921264648
87,13.76651192
88,-16.74318123
89,-5.205902576
90,13.25374413
91,-2.129294872
92,-4.821326733
93,0.5627368689
94,11.97182465
95,-6.872398853
96,4.793072701
97,-4.052175045
98,17.09950447
99,-22.38363075
100,-0.7191830873
101,4.793072701
102,-4.564942837
103,5.049456596
104,-2.129294872
105,-0.206415087
106,-1.360143065
107,2.485616684
108,3.76753664
109,20.04792023
110,-14.69211006
111,1.844656825
112,2.613808632
113,-7.385166645
114,-7.513358593
115,14.15108776
116,0.8191208839
117,-0.07822309434
118,-7.513358593
119,-0.9755670428
120,2.485616684
121,-17.38414192
122,-4.821326733
123,0.9473128319
124,-16.99956703
125,4.664880753
126,-0.5909910798
127,-10.20539093
128,17.35588837
129,-4.949518681
130,4.280304432
131,-0.4627990723
132,-1.872910976
133,6.074992657
134,-5.462286949
135,-1.360143065
136,-15.07668591
137,6.844144344
138,-11.35911846
139,3.382960796
140,-3.154830933
141,14.9202404
142,4.921264648
143,-24.69108582
144,-3.667598963
145,-11.23092651
146,-12.89742279
147,-12.51284599
148,14.9202404
149,-12.2564621
150,-8.538894653
151,8.126064301
152,-11.23092651
153,-3.026638985
154,6.587760448
155,12.22820854
156,20.04792023
157,-29.81876564
158,11.33086395
159,9.664368629
160,-0.7191830873
161,-3.154830933
162,2.870192766
163,-5.975054741
164,7.741488457
165,-3.154830933
166,-30.58791733
167,22.2271843
168,-13.66657448
169,1.972848773
170,-2.898447037
171,-2.77025485
172,3.382960796
173,5.562224388
174,-6.487822533
175,13.51012802
176,3.511152744
177,4.280304432
178,-4.693134785
179,-17.76871872
180,-3.923982859
181,14.27927971
182,-23.66555023
183,-4.436750889
184,1.972848773
185,-6.359630585
186,-2.642062902
187,12.99736023
188,-3.923982859
189,-8.667086601
190,1.07550478
191,-6.359630585
192,4.921264648
193,-19.17882919
194,4.536688805
195,3.25476861
196,-15.3330698
197,-0.9755670428
198,-5.846862793
199,-1.10375905
200,-7.000590801
201,-2.257487059
202,-6.872398853
203,9.407984734
204,-5.975054741
205,4.023920536
206,5.305840492
207,-12.76922989
208,-14.43572617
209,-3.667598963
210,-3.154830933
211,-16.23041344
212,15.81758404
213,-4.693134785
214,3.511152744
215,-4.436750889
216,6.074992657
217,13.89470387
218,-15.3330698
219,-0.7191830873
220,11.4590559
221,-13.92295837
222,-24.94746971
223,4.664880753
224,4.664880753
225,-6.616014481
226,-4.949518681
227,5.818608761
228,1.203696847
229,7.485104561
230,-6.359630585
231,12.86916828
232,-27.89588547
233,0.8191208839
234,-10.07719898
235,-7.256974697
236,10.17713642
237,-4.693134785
238,-2.129294872
239,-3.026638985
240,6.844144344
241,0.3063528836
242,7.100528717
243,-5.975054741
244,-6.103246689
245,6.331376553
246,0.8191208839
247,-7.256974697
248,20.04792023
249,-3.411214828
250,4.408496857
251,-14.17934227
252,-4.180366993
253,1.331888795
254,-24.56289291
255,-4.949518681
256,6.074992657
257,-10.07719898
258,3.76753664
259,0.3063528836
260,-14.30753422
261,9.151600838
262,-16.74318123
263,10.17713642
264,1.58827281
265,-0.3346070647
266,-8.667086601
267,5.43403244
268,-9.949006081
269,-13.28199863
270,9.023407936
271,-4.180366993
272,6.587760448
273,-5.975054741
274,7.100528717
275,-9.179854393
276,-16.10222244
277,-1.360143065
278,2.998384714
279,1.460080862
280,-11.10273457
281,13.76651192
282,-18.02510262
283,-22.25543785
284,3.511152744
285,0.0499688983
286,8.382448196
287,-20.46075058
288,6.715952396
289,5.43403244
290,-35.33102036
291,3.126576662
292,7.100528717
293,-15.58945465
294,7.100528717
295,3.382960796
296,-14.30753422
297,-1.10375905
298,-4.180366993
299,-22.64001465
300,22.09899139
301,-11.35911846
302,4.408496857
303,3.639344692
304,-10.20539093
305,-3.539406776
306,4.921264648
307,-5.590478897
308,24.40644836
309,-6.872398853
310,-1.488335013
311,-8.923470497
312,-18.40967751
313,-3.026638985
314,6.715952396
315,-21.99905396
316,0.0499688983
317,10.04894447
318,-2.385679007
319,-1.744719028
320,-5.718670845
321,3.511152744
322,-1.872910976
323,-3.411214828
324,-6.231438637
325,6.844144344
326,-10.84635067
327,1.331888795
328,-2.257487059
329,-5.718670845
330,-7.128782749
331,3.895728588
332,0.4345448613
333,-5.590478897
334,-5.077710629
335,-4.949518681
336,9.664368629
337,-12.2564621
338,10.68990421
339,0.8191208839
340,-8.923470497
341,-13.92295837
342,-0.7191830873
343,5.305840492
344,-20.07617378
345,15.68939209
346,-8.667086601
347,3.76753664
348,-8.667086601
349,-2.77025485
350,23.63729477
351,-21.48628616
352,-2.77025485
353,1.58827281
354,-19.43521309
355,-12.12827015
356,4.664880753
357,-1.10375905
358,1.716464758
359,-10.46177483
360,-2.129294872
361,4.152112484
362,3.76753664
363,0.9473128319
364,-0.07822309434
365,-25.4602375
366,7.228720665
367,-7.897934437
368,-12.76922989
369,9.536176682
370,2.998384714
371,-4.693134785
372,2.870192766
373,-19.69159889
374,-0.07822309434
375,6.972336292
376,-8.410702705
377,-6.616014481
378,4.280304432
379,7.741488457
380,-6.359630585
381,15.1766243
382,-3.667598963
383,11.33086395
384,-21.87086105
385,0.0499688983
386,0.1781608909
387,-14.94849396
388,-7.256974697
389,14.66385651
390,-0.4627990723
391,0.5627368689
392,-4.180366993
393,-12.38465405
394,4.408496857
395,-8.667086601
396,7.997872353
397,10.17713642
398,-11.48731041
399,-14.43572617
400,2.998384714
401,-9.820814133
402,2.229232788
403,8.382448196
404,-2.001102924
405,-10.71815872
406,4.664880753
407,8.76702404
408,-10.33358288
409,1.460080862
410,0.3063528836
411,11.33086395
412,-2.257487059
413,-29.17780495
414,16.58673668
415,-10.84635067
416,1.972848773
417,-11.10273457
418,-0.9755670428
419,2.485616684
420,-22.51182175
421,9.407984734
422,9.023407936
423,-24.30650902
424,16.33035278
425,-4.180366993
426,-24.81927681
427,-4.180366993
428,-4.180366993
429,-9.949006081
430,10.81809616
431,-6.744206905
432,13.76651192
433,-4.564942837
434,-10.07719898
435,-19.56340599
436,3.126576662
437,3.511152744
438,1.460080862
439,-9.949006081
440,1.07550478
441,6.587760448
442,-19.56340599
443,-7.385166645
444,2.357424736
445,-28.28046227
446,-4.308558941
447,3.76753664
448,-2.513870955
449,2.613808632
450,0.0499688983
451,7.228720665
452,8.126064301
453,-6.616014481
454,-3.154830933
455,5.049456596
456,-12.12827015
457,1.460080862
458,1.460080862
459,-5.462286949
460,0.6909288764
461,10.56171227
462,-2.001102924
463,-2.129294872
464,-3.539406776
465,19.15057564
466,-12.38465405
467,5.177648544
468,-4.436750889
469,-4.308558941
470,-14.43572617
471,0.0499688983
472,5.177648544
473,-11.10273457
474,-6.616014481
475,1.58827281
476,5.43403244
477,-15.97403049
478,4.152112484
479,28.2522068
480,-25.8448143
481,-0.4627990723
482,2.998384714
483,-26.61396599
484,-4.180366993
485,1.203696847
486,0.9473128319
487,6.587760448
488,-12.2564621
489,0.9473128319
490,9.792560577
491,-15.3330698
492,-1.616526961
493,-6.872398853
494,-31.10068512
495,12.35640049
496,-4.949518681
497,-4.949518681
498,0.6909288764
499,-9.179854393
500,-6.359630585
501,4.408496857
502,-13.66657448
503,2.485616684
504,16.07396889
505,-6.744206905
506,-15.46126175
507,17.22769547
508,6.074992657
509,-0.7191830873
510,15.04843235
511,-24.17831802
512,-0.07822309434
513,4.023920536
514,-16.35860634
515,-0.7191830873
516,13.89470387
517,-2.257487059
518,1.203696847
519,0.3063528836
520,-0.5909910798
521,-1.488335013
522,0.4345448613
523,0.5627368689
524,2.998384714
525,-16.87137413
526,-3.411214828
527,6.715952396
528,-3.154830933
529,8.254256248
530,-8.923470497
531,-6.359630585
532,-2.257487059
533,-15.7176466
534,5.177648544
535,-2.001102924
536,8.895215988
537,-16.10222244
538,8.638832092
539,-5.718670845
540,-18.15329361
541,14.5356636
542,-0.7191830873
543,-5.334095001
544,6.715952396
545,2.870192766
546,1.844656825
547,-8.282510757
548,10.30532837
549,11.7154398
550,-20.84532547
551,11.202672
552,-2.513870955
553,-18.9224453
554,9.151600838
555,-3.795790911
556,-6.231438637
557,13.38193607
558,6.459568501
559,-5.334095001
560,-1.231950998
561,-0.7191830873
562,4.921264648
563,-12.64103794
564,4.664880753
565,3.76753664
566,2.870192766
567,-22.89639854
568,-0.07822309434
569,5.43403244
570,-31.74164581
571,2.998384714
572,22.48356819
573,-7.256974697
574,11.7154398
575,3.382960796
576,11.33086395
577,-5.846862793
578,-3.026638985
579,5.818608761
580,10.17713642
581,-9.692622185
582,1.460080862
583,-1.616526961
584,-21.99905396
585,0.3063528836
586,4.536688805
587,1.460080862
588,4.023920536
589,0.6909288764
590,-9.179854393
591,-2.513870955
592,-9.051662445
593,-0.206415087
594,12.22820854
595,-5.590478897
596,-13.28199863
597,-5.205902576
598,-5.462286949
599,-21.61447716
600,11.84363174
601,5.818608761
602,3.126576662
603,-7.256974697
604,9.664368629
605,-23.53735733
606,4.280304432
607,20.30430412
608,-22.25543785
609,11.33086395
610,5.562224388
611,-27.76769257
612,7.228720665
613,-1.10375905
614,8.382448196
615,-2.001102924
616,-23.02458954
617,4.023920536
618,8.510640144
619,-25.20385361
620,3.25476861
621,-1.360143065
622,-13.66657448
623,3.639344692
624,-8.795278549
625,8.382448196
626,-4.052175045
627,-0.3346070647
628,-11.87188625
629,14.40747166
630,-12.51284599
631,-6.616014481
632,10.04894447
633,-3.283022881
634,-14.94849396
635,9.279792786
636,3.382960796
637,9.536176682
638,-17.12775803
639,0.4345448613
640,5.818608761
641,-25.8448143
642,-6.103246689
643,10.81809616
644,1.460080862
645,3.639344692
646,-0.3346070647
647,-5.077710629
648,-5.590478897
649,-3.539406776
650,0.9473128319
651,15.56120014
652,8.254256248
653,-12.38465405
654,-0.9755670428
655,2.485616684
656,1.844656825
657,0.3063528836
658,-10.07719898
659,-6.744206905
660,6.203184605
661,-2.385679007
662,-2.385679007
663,4.664880753
664,4.793072701
665,-17.25595093
666,12.22820854
667,-5.975054741
668,-17.64052582
669,15.94577599
670,4.793072701
671,-3.411214828
672,-0.5909910798
673,-0.07822309434
674,1.58827281
