Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 04:08:28
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,-16.99956703
1,10.94628811
2,5.818608761
3,-2.129294872
4,-8.667086601
5,10.81809616
6,-5.590478897
7,-1.616526961
8,-6.744206905
9,4.023920536
10,7.869680405
11,-14.17934227
12,6.844144344
13,8.126064301
14,-10.46177483
15,-3.411214828
16,2.485616684
17,-4.052175045
18,3.511152744
19,-9.051662445
20,5.049456596
21,-2.642062902
22,-24.94746971
23,0.4345448613
24,-0.07822309434
25,10.30532837
26,20.30430412
27,-21.48628616
28,-2.77025485
29,8.254256248
30,-7.128782749
31,-0.9755670428
32,5.690416336
33,1.460080862
34,11.33086395
35,-5.846862793
36,3.126576662
37,9.792560577
38,-25.97300529
39,27.86763191
40,-6.103246689
41,-14.82030201
42,11.33086395
43,6.459568501
44,-0.206415087
45,14.66385651
46,4.023920536
47,-7.513358593
48,4.793072701
49,-8.15431881
50,15.43300819
51,-6.487822533
52,7.485104561
53,13.89470387
54,1.203696847
55,-9.692622185
56,11.4590559
57,-2.385679007
58,-4.180366993
59,2.10104084
60,-9.308046341
61,0.1781608909
62,2.229232788
63,-22.76820564
64,2.10104084
65,-7.513358593
66,-12.64103794
67,-0.4627990723
68,13.76651192
69,3.76753664
70,-3.154830933
71,2.229232788
72,-2.129294872
73,-5.975054741
74,-8.923470497
75,9.407984734
76,6.844144344
77,-12.76922989
78,5.946800709
79,2.357424736
80,-10.33358288
81,1.331888795
82,-4.693134785
83,0.9473128319
84,10.04894447
85,-17.76871872
86,9.536176682
87,-6.231438637
88,-18.28148651
89,-3.154830933
90,-3.026638985
91,0.3063528836
92,12.22820854
93,-11.87188625
94,-3.026638985
95,3.76753664
96,-1.872910976
97,1.844656825
98,-9.949006081
99,-11.61550236
100,21.7144165
101,-2.385679007
102,8.382448196
103,10.68990421
104,-4.436750889
105,15.43300819
106,-3.667598963
107,-18.7942543
108,7.228720665
109,2.357424736
110,-1.10375905
111,12.61278439
112,4.536688805
113,-4.564942837
114,-0.4627990723
115,-0.07822309434
116,12.22820854
117,0.5627368689
118,-11.48731041
119,8.382448196
120,-0.4627990723
121,-14.82030201
122,11.58724785
123,-5.077710629
124,-1.488335013
125,4.664880753
126,-12.38465405
127,1.331888795
128,3.25476861
129,-18.15329361
130,6.972336292
131,-0.7191830873
132,-11.10273457
133,5.818608761
134,10.04894447
135,-5.334095001
136,-9.949006081
137,-5.205902576
138,-3.026638985
139,-0.4627990723
140,-18.02510262
141,12.35640049
142,1.972848773
143,7.100528717
144,5.43403244
145,-5.590478897
146,1.331888795
147,27.48305511
148,-13.15380669
149,17.22769547
150,-2.129294872
151,-13.66657448
152,6.074992657
153,-19.0506382
154,7.997872353
155,13.63831997
156,-13.28199863
157,1.331888795
158,15.94577599
159,-25.20385361
160,-2.513870955
161,-5.077710629
162,-2.77025485
163,2.10104084
164,1.844656825
165,-4.180366993
166,17.35588837
167,-21.61447716
168,12.61278439
169,12.48459244
170,-26.22938919
171,16.58673668
172,-3.539406776
173,-15.20487785
174,5.690416336
175,4.921264648
176,-4.564942837
177,2.998384714
178,-8.410702705
179,0.8191208839
180,0.0499688983
181,-13.92295837
182,15.1766243
183,-7.385166645
184,-12.89742279
185,8.510640144
186,-0.7191830873
187,-9.308046341
188,15.81758404
189,9.279792786
190,6.074992657
191,2.742000818
192,-15.97403049
193,18.25323105
194,-9.949006081
195,-17.38414192
196,4.536688805
197,5.049456596
198,-3.667598963
199,10.81809616
200,11.58724785
201,17.86865616
202,2.10104084
203,2.742000818
204,4.152112484
205,-2.257487059
206,-17.51233482
207,7.997872353
208,6.459568501
209,-16.61499023
210,-2.001102924
211,-0.07822309434
212,2.10104084
213,14.27927971
214,-5.718670845
215,7.100528717
216,-0.4627990723
217,-11.10273457
218,17.86865616
219,2.485616684
220,0.4345448613
221,13.51012802
222,-9.949006081
223,3.511152744
224,12.61278439
225,-17.12775803
226,4.408496857
227,-10.46177483
228,-9.051662445
229,3.382960796
230,-4.436750889
231,1.716464758
232,14.66385651
233,-10.71815872
234,11.97182465
235,3.76753664
236,-24.43470192
237,8.895215988
238,2.613808632
239,-16.35860634
240,11.33086395
241,3.895728588
242,-5.334095001
243,0.8191208839
244,-20.97351837
245,4.536688805
246,-5.077710629
247,-18.15329361
248,10.94628811
249,-2.257487059
250,-17.64052582
251,5.690416336
252,-3.795790911
253,-4.564942837
254,19.02238464
255,-4.949518681
256,5.305840492
257,2.229232788
258,-5.334095001
259,24.02187157
260,-7.513358593
261,-12.76922989
262,13.63831997
263,-0.8473750353
264,-4.180366993
265,-0.5909910798
266,-5.334095001
267,6.074992657
268,-0.4627990723
269,8.895215988
270,4.664880753
271,9.407984734
272,-20.33255768
273,-8.026126862
274,11.58724785
275,-10.58996677
276,16.33035278
277,6.074992657
278,8.895215988
279,-1.231950998
280,-28.92142105
281,8.510640144
282,-1.872910976
283,-11.74369431
284,13.25374413
285,6.074992657
286,-0.07822309434
287,7.741488457
288,-9.949006081
289,3.25476861
290,10.94628811
291,-15.20487785
292,0.0499688983
293,-6.359630585
294,-4.308558941
295,4.280304432
296,-17.51233482
297,16.71492767
298,-1.10375905
299,-23.28097343
300,1.716464758
301,-1.10375905
302,-7.256974697
303,10.68990421
304,6.715952396
305,-6.872398853
306,11.07448006
307,-18.15329361
308,11.07448006
309,5.43403244
310,-28.92142105
311,14.9202404
312,1.716464758
313,-13.66657448
314,5.305840492
315,-3.667598963
316,-10.58996677
317,4.408496857
318,-4.436750889
319,4.408496857
320,8.510640144
321,-9.436238289
322,1.844656825
323,4.280304432
324,-22.64001465
325,10.04894447
326,-0.8473750353
327,-3.923982859
328,9.792560577
329,-2.513870955
330,4.664880753
331,-6.744206905
332,-3.539406776
333,12.35640049
334,2.613808632
335,5.43403244
336,-2.513870955
337,2.357424736
338,-8.282510757
339,1.972848773
340,18.76600075
341,-2.642062902
342,5.43403244
343,-4.308558941
344,11.58724785
345,-7.256974697
346,-20.33255768
347,11.4590559
348,-9.564430237
349,-10.46177483
350,11.202672
351,-3.026638985
352,2.229232788
353,0.9473128319
354,-17.25595093
355,3.511152744
356,1.460080862
357,-11.87188625
358,8.510640144
359,-8.795278549
360,-1.872910976
361,10.04894447
362,-16.61499023
363,19.79153633
364,6.715952396
365,-21.35809326
366,6.074992657
367,8.638832092
368,-7.641550541
369,6.715952396
370,4.793072701
371,-6.616014481
372,12.10001659
373,-14.17934227
374,16.07396889
375,3.511152744
376,-15.97403049
377,14.40747166
378,4.536688805
379,-10.07719898
380,9.279792786
381,-4.564942837
382,-3.923982859
383,4.664880753
384,-7.769742489
385,-0.4627990723
386,6.844144344
387,-12.12827015
388,5.946800709
389,-1.872910976
390,-22.64001465
391,15.04843235
392,-3.154830933
393,-6.872398853
394,-0.7191830873
395,-9.436238289
396,1.972848773
397,-2.513870955
398,-5.077710629
399,11.84363174
400,-1.616526961
401,-9.051662445
402,-19.17882919
403,0.5627368689
404,-11.61550236
405,7.228720665
406,-5.077710629
407,6.074992657
408,-4.564942837
409,-16.35860634
410,2.998384714
411,14.02289581
412,-12.51284599
413,13.76651192
414,-3.026638985
415,0.0499688983
416,14.79204845
417,-13.66657448
418,12.74097633
419,-6.103246689
420,-6.103246689
421,6.715952396
422,-11.87188625
423,-5.975054741
424,20.04792023
425,-13.79476643
426,-3.283022881
427,14.9202404
428,-12.38465405
429,-4.180366993
430,15.30481625
431,11.84363174
432,27.61124802
433,2.485616684
434,1.716464758
435,-3.026638985
436,-26.1011982
437,14.79204845
438,11.58724785
439,-23.02458954
440,12.22820854
441,5.177648544
442,-10.07719898
443,8.510640144
444,-2.129294872
445,-16.87137413
446,5.049456596
447,-6.359630585
448,3.639344692
449,4.023920536
450,-13.66657448
451,12.48459244
452,1.07550478
453,-15.20487785
454,0.9473128319
455,-0.4627990723
456,-15.84583855
457,14.79204845
458,-10.97454262
459,10.30532837
460,-9.949006081
461,-14.94849396
462,7.485104561
463,-6.231438637
464,-7.000590801
465,0.9473128319
466,1.331888795
467,-12.0000782
468,-6.744206905
469,4.152112484
470,3.895728588
471,4.408496857
472,-11.10273457
473,3.382960796
474,-6.103246689
475,-16.99956703
476,14.66385651
477,10.43352032
478,-19.30702209
479,13.76651192
480,-2.129294872
481,9.536176682
482,11.7154398
483,-17.51233482
484,21.5862236
485,-3.795790911
486,-10.97454262
487,5.562224388
488,-0.4627990723
489,5.049456596
490,30.17508698
491,3.126576662
492,4.280304432
493,17.09950447
494,-18.40967751
495,-9.692622185
496,7.100528717
497,-17.51233482
498,6.972336292
499,-8.15431881
500,5.43403244
501,-2.257487059
502,-25.97300529
503,16.07396889
504,3.511152744
505,-29.81876564
506,11.7154398
507,0.1781608909
508,-11.74369431
509,1.972848773
510,-5.590478897
511,-9.820814133
512,0.6909288764
513,-2.257487059
514,7.485104561
515,-0.3346070647
516,-7.385166645
517,8.254256248
518,3.895728588
519,-10.71815872
520,9.279792786
521,-4.308558941
522,-2.642062902
523,6.331376553
524,-6.616014481
525,-6.487822533
526,3.126576662
527,-16.35860634
528,15.94577599
529,-2.513870955
530,-1.360143065
531,-5.975054741
532,12.86916828
533,5.049456596
534,-6.744206905
535,-7.000590801
536,6.074992657
537,0.9473128319
538,-16.35860634
539,10.04894447
540,0.6909288764
541,-16.87137413
542,-3.667598963
543,0.9473128319
544,-19.17882919
545,19.15057564
546,-16.74318123
547,9.023407936
548,-7.513358593
549,-18.40967751
550,4.408496857
551,-7.769742489
552,-10.97454262
553,5.562224388
554,-17.25595093
555,-1.616526961
556,11.58724785
557,-10.33358288
558,0.0499688983
559,7.485104561
560,-13.66657448
561,1.07550478
562,8.254256248
563,4.023920536
564,5.305840492
565,-19.43521309
566,15.68939209
567,12.22820854
568,-37.38209152
569,23.89367867
570,4.793072701
571,-19.81978989
572,12.86916828
573,-4.052175045
574,-7.128782749
575,12.22820854
576,-16.35860634
577,5.562224388
578,3.511152744
579,-9.949006081
580,10.56171227
581,3.25476861
582,-12.2564621
583,-4.052175045
584,-10.20539093
585,-8.667086601
586,8.638832092
587,-5.975054741
588,3.126576662
589,7.741488457
590,-15.20487785
591,9.023407936
592,19.40695953
593,1.460080862
594,2.998384714
595,9.792560577
596,2.998384714
597,-3.411214828
598,13.12555218
599,3.382960796
600,-13.79476643
601,-19.94798279
602,5.177648544
603,-3.411214828
604,-7.769742489
605,9.792560577
606,1.203696847
607,-12.76922989
608,5.049456596
609,-5.846862793
610,-14.30753422
611,17.22769547
612,-16.23041344
613,8.638832092
614,-3.923982859
615,-14.94849396
616,3.639344692
617,-9.179854393
618,-11.23092651
619,7.100528717
620,-15.46126175
621,1.203696847
622,3.895728588
623,-3.026638985
624,-0.8473750353
625,1.58827281
626,-18.15329361
627,1.07550478
628,4.664880753
629,7.228720665
630,10.68990421
631,-2.385679007
632,6.074992657
633,3.126576662
634,-26.99854088
635,29.79051208
636,3.76753664
637,-6.744206905
638,17.74046326
639,-2.001102924
640,0.3063528836
641,11.33086395
642,-23.15278244
643,17.48407936
644,-1.10375905
645,-11.10273457
646,8.254256248
647,-4.564942837
648,-8.538894653
649,-1.231950998
650,-5.846862793
651,7.869680405
652,7.869680405
653,-17.89690971
654,3.639344692
655,-3.154830933
656,-12.38465405
657,3.511152744
658,2.357424736
659,-9.564430237
660,9.407984734
661,-3.154830933
662,-2.001102924
663,-4.949518681
664,-12.64103794
665,9.664368629
666,-2.257487059
667,-14.94849396
668,12.61278439
669,-4.564942837
670,-17.12775803
671,3.511152744
672,-10.07719898
673,10.94628811
674,15.56120014
675,-9.051662445
676,1.58827281
677,10.94628811
678,-9.564430237
679,-5.077710629
680,-8.795278549
681,2.742000818
