Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 04:09:17
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,-7.385166645
1,-1.488335013
2,-12.89742279
3,-0.8473750353
4,-13.15380669
5,-3.154830933
6,-9.692622185
7,-12.64103794
8,-6.487822533
9,-5.462286949
10,0.0499688983
11,-9.820814133
12,5.690416336
13,6.715952396
14,4.023920536
15,-5.590478897
16,-7.000590801
17,12.22820854
18,-30.58791733
19,26.32932663
20,8.254256248
21,-1.744719028
22,14.40747166
23,14.02289581
24,-17.76871872
25,13.25374413
26,1.844656825
27,-6.487822533
28,-10.71815872
29,8.895215988
30,-0.206415087
31,-10.84635067
32,10.04894447
33,-3.795790911
34,-8.282510757
35,2.613808632
36,9.920752525
37,1.331888795
38,2.742000818
39,8.126064301
40,5.690416336
41,-20.84532547
42,4.536688805
43,0.9473128319
44,-18.02510262
45,8.895215988
46,-9.820814133
47,-17.64052582
48,5.946800709
49,-16.35860634
50,-12.64103794
51,14.5356636
52,-7.897934437
53,3.511152744
54,17.35588837
55,-9.436238289
56,-3.795790911
57,-4.949518681
58,-0.8473750353
59,-6.616014481
60,1.331888795
61,3.511152744
62,-1.872910976
63,1.07550478
64,-0.4627990723
65,-7.897934437
66,-11.61550236
67,-5.718670845
68,-2.001102924
69,5.049456596
70,-7.128782749
71,10.81809616
72,-4.564942837
73,-21.10170937
74,14.9202404
75,-0.07822309434
76,-3.283022881
77,4.536688805
78,15.30481625
79,1.203696847
80,-13.02561474
81,4.152112484
82,-0.7191830873
83,3.639344692
84,8.510640144
85,1.716464758
86,8.510640144
87,-14.94849396
88,14.9202404
89,7.613296509
90,-22.89639854
91,0.4345448613
92,5.946800709
93,-10.84635067
94,5.562224388
95,3.76753664
96,-6.103246689
97,1.844656825
98,8.510640144
99,2.229232788
100,-5.334095001
101,24.27825546
102,6.844144344
103,6.074992657
104,1.331888795
105,-10.33358288
106,-3.667598963
107,-5.718670845
108,-21.61447716
109,7.741488457
110,-8.923470497
111,13.25374413
112,1.07550478
113,0.1781608909
114,-7.256974697
115,7.100528717
116,2.742000818
117,3.511152744
118,-2.513870955
119,-6.744206905
120,9.407984734
121,-6.487822533
122,-8.667086601
123,6.587760448
124,-3.154830933
125,-1.616526961
126,9.407984734
127,-9.820814133
128,-0.8473750353
129,-1.231950998
130,-5.077710629
131,3.25476861
132,1.07550478
133,3.895728588
134,0.4345448613
135,-2.257487059
136,7.997872353
137,-6.616014481
138,3.76753664
139,6.459568501
140,8.382448196
141,-9.051662445
142,-10.71815872
143,-5.462286949
144,-8.667086601
145,-9.436238289
146,10.81809616
147,-0.4627990723
148,0.3063528836
149,-1.10375905
150,-0.4627990723
151,-6.872398853
152,-2.257487059
153,8.895215988
154,-7.513358593
155,3.895728588
156,-3.667598963
157,-0.4627990723
158,-13.15380669
159,10.43352032
160,-11.48731041
161,-1.744719028
162,-15.3330698
163,0.9473128319
164,7.485104561
165,-5.846862793
166,0.5627368689
167,-7.769742489
168,-2.642062902
169,-9.949006081
170,-0.4627990723
171,-4.949518681
172,-2.257487059
173,8.382448196
174,-5.975054741
175,7.485104561
176,1.844656825
177,-0.9755670428
178,8.126064301
179,1.716464758
180,-5.718670845
181,23.63729477
182,8.126064301
183,1.331888795
184,19.66334343
185,-2.001102924
186,-0.4627990723
187,-12.51284599
188,-10.71815872
189,10.04894447
190,0.0499688983
191,-11.87188625
192,3.639344692
193,8.382448196
194,-17.12775803
195,3.511152744
196,-3.667598963
197,-6.744206905
198,3.511152744
199,2.10104084
200,6.331376553
201,-17.25595093
202,6.203184605
203,-10.84635067
204,0.6909288764
205,-0.5909910798
206,3.25476861
207,4.408496857
208,3.895728588
209,8.76702404
210,-12.38465405
211,16.07396889
212,4.280304432
213,2.485616684
214,1.460080862
215,4.408496857
216,5.305840492
217,-7.128782749
218,-10.71815872
219,0.4345448613
220,-15.46126175
221,-1.360143065
222,7.100528717
223,-8.282510757
224,0.0499688983
225,9.023407936
226,-20.84532547
227,11.84363174
228,5.177648544
229,-2.513870955
230,5.818608761
231,-11.48731041
232,2.998384714
233,3.639344692
234,-11.74369431
235,-5.975054741
236,1.331888795
237,3.382960796
238,-4.564942837
239,4.023920536
240,0.9473128319
241,-6.487822533
242,-0.206415087
243,-7.897934437
244,2.998384714
245,-5.718670845
246,-27.25492477
247,13.25374413
248,-5.975054741
249,-35.58740616
250,20.81707191
251,-3.026638985
252,6.203184605
253,18.38142395
254,9.279792786
255,-11.35911846
256,11.07448006
257,-0.4627990723
258,-5.975054741
259,-4.052175045
260,-3.026638985
261,4.921264648
262,-12.89742279
263,17.35588837
264,21.8426075
265,1.972848773
266,-17.12775803
267,-3.923982859
268,6.972336292
269,-4.052175045
270,-5.590478897
271,2.998384714
272,-0.07822309434
273,1.972848773
274,-0.4627990723
275,1.331888795
276,9.023407936
277,2.357424736
278,-2.001102924
279,-10.58996677
280,-6.103246689
281,-18.7942543
282,-7.513358593
283,-5.718670845
284,-8.795278549
285,-7.513358593
286,-3.154830933
287,-0.3346070647
288,-12.51284599
289,9.279792786
290,-4.436750889
291,2.998384714
292,-12.0000782
293,7.356912613
294,8.126064301
295,-38.27943802
296,15.56120014
297,1.844656825
298,-43.53530884
299,4.664880753
300,2.229232788
301,-16.87137413
302,14.02289581
303,-10.20539093
304,-1.616526961
305,-0.7191830873
306,7.100528717
307,2.870192766
308,-3.154830933
309,-4.564942837
310,2.742000818
311,-15.97403049
312,4.664880753
313,-11.35911846
314,-9.692622185
315,1.07550478
316,-11.48731041
317,4.793072701
318,-13.92295837
319,8.510640144
320,-8.026126862
321,-4.052175045
322,0.0499688983
323,6.715952396
324,-9.179854393
325,20.04792023
326,-9.564430237
327,1.58827281
328,10.94628811
329,1.460080862
330,-9.179854393
331,1.460080862
332,2.998384714
333,-3.411214828
334,8.76702404
335,-9.308046341
336,2.742000818
337,-20.71713448
338,11.97182465
339,-14.94849396
340,5.818608761
341,-4.564942837
342,-2.898447037
343,6.074992657
344,-7.256974697
345,6.587760448
346,-5.975054741
347,-6.103246689
348,-2.77025485
349,2.485616684
350,0.4345448613
351,6.203184605
352,6.331376553
353,-7.128782749
354,-0.07822309434
355,-1.744719028
356,-11.48731041
357,-7.385166645
358,6.459568501
359,-8.538894653
360,-2.77025485
361,3.895728588
362,13.12555218
363,23.50910378
364,-7.769742489
365,3.126576662
366,4.152112484
367,-17.12775803
368,18.12504005
369,-0.7191830873
370,-20.07617378
371,9.664368629
372,-0.4627990723
373,1.58827281
374,11.4590559
375,-4.052175045
376,-3.539406776
377,-7.385166645
378,3.511152744
379,-6.872398853
380,-10.33358288
381,0.8191208839
382,-14.56391811
383,-2.385679007
384,-0.4627990723
385,-14.82030201
386,-2.129294872
387,3.76753664
388,-14.56391811
389,13.89470387
390,11.4590559
391,4.152112484
392,-2.129294872
393,0.0499688983
394,-7.897934437
395,-14.17934227
396,0.9473128319
397,17.61227226
398,-7.000590801
399,-2.129294872
400,4.152112484
401,-21.74267006
402,0.8191208839
403,-1.488335013
404,2.485616684
405,-9.949006081
406,-0.4627990723
407,5.562224388
408,-9.692622185
409,-3.923982859
410,10.30532837
411,-5.718670845
412,2.998384714
413,14.02289581
414,-8.15431881
415,-6.487822533
416,8.126064301
417,3.382960796
418,-16.87137413
419,-12.12827015
420,5.946800709
421,-4.436750889
422,-14.30753422
423,4.280304432
424,2.10104084
425,-24.56289291
426,5.818608761
427,-0.206415087
428,-22.12724495
429,15.04843235
430,0.0499688983
431,-2.77025485
432,0.6909288764
433,-0.206415087
434,-3.667598963
435,15.30481625
436,-23.28097343
437,6.844144344
438,-8.410702705
439,-12.76922989
440,-4.949518681
441,6.074992657
442,-5.334095001
443,8.126064301
444,1.972848773
445,4.152112484
446,2.229232788
447,0.1781608909
448,-18.6660614
449,-3.283022881
450,-2.129294872
451,-28.66503716
452,12.22820854
453,5.177648544
454,-33.53633499
455,19.53515244
456,-2.129294872
457,4.793072701
458,17.35588837
459,3.511152744
460,-2.129294872
461,8.895215988
462,-3.283022881
463,-4.436750889
464,-2.898447037
465,-1.488335013
466,-2.642062902
467,-0.07822309434
468,3.639344692
469,4.793072701
470,6.844144344
471,-5.077710629
472,5.562224388
473,2.742000818
474,-3.154830933
475,1.460080862
476,1.460080862
477,-14.17934227
478,3.639344692
479,-5.077710629
480,0.1781608909
481,-0.7191830873
482,-0.8473750353
483,-3.923982859
484,-9.179854393
485,11.4590559
486,0.8191208839
487,-10.46177483
488,4.664880753
489,-6.103246689
490,10.43352032
491,-10.33358288
492,-1.10375905
493,0.3063528836
494,-3.411214828
495,6.203184605
496,1.972848773
497,-16.61499023
498,8.638832092
499,-9.179854393
500,-8.282510757
501,15.43300819
502,-0.5909910798
503,-3.539406776
504,-2.642062902
505,3.639344692
506,15.1766243
507,10.30532837
508,-4.821326733
509,-0.4627990723
510,-0.206415087
511,-7.769742489
512,-0.07822309434
513,-0.4627990723
514,-4.436750889
515,6.203184605
516,-7.000590801
517,-7.128782749
518,-2.129294872
519,0.4345448613
520,-17.51233482
521,7.869680405
522,0.4345448613
523,-26.1011982
524,17.09950447
525,-10.97454262
526,-29.04961395
527,21.07345581
528,-5.590478897
529,0.9473128319
530,19.15057564
531,-1.872910976
532,-1.872910976
533,-7.897934437
534,3.126576662
535,-2.001102924
536,3.639344692
537,-10.33358288
538,-3.667598963
539,7.869680405
540,-8.923470497
541,-1.231950998
542,-2.77025485
543,-7.641550541
544,2.485616684
545,-2.129294872
546,3.895728588
547,-13.15380669
548,8.382448196
549,-4.564942837
550,6.715952396
551,-2.898447037
552,-0.206415087
553,3.382960796
554,-6.359630585
555,5.305840492
556,-6.744206905
557,5.305840492
558,-14.05115032
559,0.3063528836
560,-2.129294872
561,-0.7191830873
562,-8.410702705
563,5.43403244
564,-9.179854393
565,0.5627368689
566,7.869680405
567,1.07550478
568,1.716464758
569,-16.48679733
570,0.9473128319
571,1.203696847
572,-23.28097343
573,16.71492767
574,0.3063528836
575,-15.7176466
576,-0.4627990723
577,-3.026638985
578,-9.949006081
579,9.536176682
580,-4.693134785
581,11.33086395
582,0.6909288764
583,14.02289581
584,2.357424736
585,-18.53787041
586,16.45854378
587,-2.385679007
588,0.0499688983
589,4.152112484
590,-11.23092651
591,-5.205902576
592,0.5627368689
593,-10.58996677
594,-8.410702705
595,3.511152744
596,15.30481625
597,-6.744206905
598,-15.3330698
599,5.177648544
600,-5.846862793
601,-7.769742489
602,9.536176682
603,-3.283022881
604,-7.000590801
605,15.56120014
606,-0.8473750353
607,1.460080862
608,-5.718670845
609,10.43352032
610,-6.744206905
611,-9.051662445
612,-1.488335013
613,-19.81978989
614,7.741488457
615,4.536688805
616,-2.129294872
617,0.6909288764
618,-15.20487785
619,3.126576662
620,-16.23041344
621,-2.257487059
622,5.690416336
623,-1.360143065
624,7.485104561
625,12.10001659
626,15.56120014
627,-10.71815872
628,-3.026638985
629,0.1781608909
630,-20.46075058
631,5.818608761
632,-4.821326733
633,-4.436750889
634,-9.308046341
635,11.58724785
636,-13.92295837
637,-6.103246689
638,-11.35911846
639,5.946800709
640,15.81758404
641,4.408496857
642,11.58724785
643,-5.718670845
644,-9.820814133
645,4.023920536
646,11.202672
647,-12.38465405
648,11.97182465
649,12.35640049
650,-7.128782749
651,12.48459244
652,-3.539406776
653,6.074992657
654,1.716464758
655,15.1766243
656,0.8191208839
657,1.460080862
658,9.151600838
659,-7.769742489
660,3.126576662
661,-7.385166645
662,-0.07822309434
663,8.510640144
664,-12.38465405
665,5.562224388
666,-14.17934227
667,-10.33358288
668,-3.026638985
669,-3.154830933
670,-4.436750889
671,12.48459244
672,-8.026126862
673,1.844656825
674,-4.949518681
