Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 03:35:54
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,6.844144344
1,-12.0000782
2,4.536688805
3,0.0499688983
4,-6.103246689
5,13.12555218
6,12.61278439
7,1.972848773
8,8.254256248
9,3.76753664
10,-0.5909910798
11,-3.539406776
12,-11.61550236
13,4.536688805
14,-7.256974697
15,7.869680405
16,-8.410702705
17,4.408496857
18,6.074992657
19,-10.71815872
20,-8.026126862
21,2.613808632
22,0.8191208839
23,-8.667086601
24,9.664368629
25,2.870192766
26,-3.283022881
27,10.17713642
28,-4.436750889
29,-16.10222244
30,16.71492767
31,13.63831997
32,-18.6660614
33,11.58724785
34,-3.667598963
35,-8.026126862
36,-0.5909910798
37,-3.667598963
38,-4.693134785
39,1.716464758
40,-6.487822533
41,-4.821326733
42,9.407984734
43,11.97182465
44,-15.46126175
45,-2.129294872
46,1.460080862
47,-11.35911846
48,4.793072701
49,-3.923982859
50,-10.58996677
51,-3.539406776
52,-1.231950998
53,2.229232788
54,0.3063528836
55,6.074992657
56,-1.616526961
57,4.023920536
58,-1.231950998
59,-3.026638985
60,-3.283022881
61,-7.256974697
62,-0.4627990723
63,-2.77025485
64,5.690416336
65,-4.821326733
66,-0.9755670428
67,-11.23092651
68,-1.744719028
69,-6.872398853
70,8.895215988
71,1.972848773
72,-7.769742489
73,9.279792786
74,10.68990421
75,-10.07719898
76,2.870192766
77,-4.052175045
78,-4.821326733
79,8.895215988
80,-8.667086601
81,-24.43470192
82,6.459568501
83,7.869680405
84,-5.975054741
85,-4.180366993
86,8.126064301
87,-18.15329361
88,8.126064301
89,-8.15431881
90,-7.256974697
91,0.0499688983
92,0.3063528836
93,8.126064301
94,3.25476861
95,-12.89742279
96,1.844656825
97,-4.821326733
98,-14.82030201
99,-9.564430237
100,-0.4627990723
101,11.84363174
102,-4.436750889
103,-10.71815872
104,6.715952396
105,1.331888795
106,-7.128782749
107,5.818608761
108,2.998384714
109,-6.103246689
110,13.25374413
111,-4.693134785
112,-22.64001465
113,10.94628811
114,0.9473128319
115,-22.38363075
116,10.17713642
117,-6.744206905
118,-24.56289291
119,20.17611122
120,-8.667086601
121,-6.359630585
122,11.84363174
123,18.25323105
124,4.921264648
125,0.8191208839
126,5.049456596
127,-10.46177483
128,-1.744719028
129,0.8191208839
130,-8.923470497
131,20.94526291
132,-13.79476643
133,7.100528717
134,-1.872910976
135,-0.4627990723
136,0.3063528836
137,-9.564430237
138,-3.154830933
139,-4.821326733
140,-9.820814133
141,-6.103246689
142,8.510640144
143,-14.43572617
144,3.76753664
145,1.331888795
146,-8.026126862
147,16.07396889
148,-12.38465405
149,0.9473128319
150,-3.539406776
151,4.023920536
152,-3.539406776
153,-4.052175045
154,6.587760448
155,-0.7191830873
156,-18.7942543
157,14.79204845
158,-0.4627990723
159,-12.76922989
160,7.356912613
161,2.10104084
162,-9.949006081
163,12.10001659
164,-8.410702705
165,10.68990421
166,11.07448006
167,-9.820814133
168,5.690416336
169,-3.026638985
170,-4.564942837
171,-3.667598963
172,-0.4627990723
173,0.4345448613
174,-7.000590801
175,-4.564942837
176,15.43300819
177,-17.25595093
178,-2.001102924
179,14.15108776
180,-8.538894653
181,-5.334095001
182,6.203184605
183,-5.077710629
184,-8.15431881
185,5.690416336
186,-7.000590801
187,-5.718670845
188,7.741488457
189,1.972848773
190,-17.12775803
191,21.07345581
192,-5.462286949
193,-9.179854393
194,8.510640144
195,-0.07822309434
196,-5.205902576
197,2.357424736
198,-2.513870955
199,-13.41019058
200,-10.58996677
201,3.895728588
202,-6.103246689
203,1.58827281
204,-1.488335013
205,4.280304432
206,-4.308558941
207,-8.795278549
208,-4.821326733
209,3.25476861
210,-1.231950998
211,0.8191208839
212,7.997872353
213,-8.15431881
214,-0.9755670428
215,-0.7191830873
216,-3.154830933
217,0.9473128319
218,-3.795790911
219,4.664880753
220,-5.205902576
221,2.357424736
222,21.9708004
223,13.63831997
224,6.074992657
225,0.5627368689
226,-5.462286949
227,-4.564942837
228,2.357424736
229,-2.001102924
230,-6.616014481
231,-2.642062902
232,11.97182465
233,-0.8473750353
234,-21.35809326
235,10.94628811
236,5.177648544
237,1.972848773
238,5.562224388
239,-13.02561474
240,3.895728588
241,-3.026638985
242,-1.360143065
243,-9.436238289
244,2.357424736
245,8.126064301
246,-10.20539093
247,-7.385166645
248,0.8191208839
249,-5.975054741
250,2.229232788
251,-2.77025485
252,-13.28199863
253,4.280304432
254,1.58827281
255,-1.360143065
256,-18.02510262
257,10.30532837
258,-0.7191830873
259,-3.795790911
260,-0.4627990723
261,4.152112484
262,-8.667086601
263,11.07448006
264,-11.61550236
265,13.25374413
266,8.638832092
267,-4.308558941
268,12.74097633
269,6.715952396
270,-12.51284599
271,16.20215988
272,7.228720665
273,0.8191208839
274,1.331888795
275,-3.667598963
276,7.613296509
277,2.357424736
278,-5.334095001
279,-0.5909910798
280,-5.077710629
281,16.33035278
282,-1.10375905
283,7.997872353
284,-1.360143065
285,3.126576662
286,7.485104561
287,8.126064301
288,-9.692622185
289,-8.282510757
290,-2.001102924
291,1.58827281
292,-1.488335013
293,-20.46075058
294,11.97182465
295,-4.436750889
296,-21.22990227
297,25.81655884
298,-15.7176466
299,-6.359630585
300,-1.616526961
301,-1.744719028
302,-4.949518681
303,14.66385651
304,14.15108776
305,-15.3330698
306,6.972336292
307,7.997872353
308,-6.487822533
309,-6.744206905
310,-7.769742489
311,3.126576662
312,-3.411214828
313,-0.07822309434
314,-15.46126175
315,20.04792023
316,15.94577599
317,-0.8473750353
318,-4.052175045
319,9.920752525
320,3.382960796
321,4.921264648
322,-1.231950998
323,-1.744719028
324,-6.872398853
325,7.869680405
326,-1.360143065
327,-7.769742489
328,-3.026638985
329,1.58827281
330,-12.12827015
331,-9.308046341
332,15.30481625
333,-10.46177483
334,7.869680405
335,0.4345448613
336,-0.3346070647
337,-3.283022881
338,14.66385651
339,-17.38414192
340,17.86865616
341,-1.744719028
342,-16.61499023
343,14.15108776
344,-10.33358288
345,-10.07719898
346,-7.128782749
347,1.716464758
348,-5.718670845
349,-10.71815872
350,4.280304432
351,6.074992657
352,-4.564942837
353,-0.3346070647
354,-8.538894653
355,4.408496857
356,-12.64103794
357,1.844656825
358,-8.15431881
359,-1.10375905
360,4.280304432
361,-12.51284599
362,4.023920536
363,-13.92295837
364,1.972848773
365,6.587760448
366,6.074992657
367,-4.949518681
368,-5.462286949
369,2.613808632
370,-7.897934437
371,2.229232788
372,14.9202404
373,-0.4627990723
374,16.58673668
375,22.2271843
376,3.126576662
377,-9.051662445
378,4.664880753
379,3.639344692
380,-26.99854088
381,4.664880753
382,-1.360143065
383,3.25476861
384,6.074992657
385,-7.000590801
386,-14.05115032
387,4.536688805
388,-4.564942837
389,3.76753664
390,-10.33358288
391,-6.103246689
392,4.664880753
393,3.639344692
394,-5.846862793
395,-6.616014481
396,4.536688805
397,5.690416336
398,-9.564430237
399,-7.128782749
400,14.40747166
401,-10.07719898
402,-10.97454262
403,3.639344692
404,-9.692622185
405,-10.84635067
406,8.638832092
407,-8.282510757
408,-5.846862793
409,15.43300819
410,3.126576662
411,-8.026126862
412,10.94628811
413,1.460080862
414,-26.61396599
415,17.86865616
416,-15.20487785
417,-5.462286949
418,8.126064301
419,-7.897934437
420,-9.308046341
421,5.049456596
422,0.3063528836
423,-3.667598963
424,-8.410702705
425,5.177648544
426,-6.744206905
427,1.460080862
428,-4.693134785
429,-8.667086601
430,-5.077710629
431,-1.10375905
432,6.972336292
433,3.895728588
434,3.895728588
435,9.407984734
436,12.74097633
437,16.84312057
438,6.074992657
439,-4.693134785
440,-3.795790911
441,-3.411214828
442,-18.15329361
443,8.382448196
444,-7.897934437
445,-0.9755670428
446,2.357424736
447,-1.360143065
448,2.998384714
449,-1.231950998
450,6.715952396
451,-9.051662445
452,-0.4627990723
453,3.382960796
454,10.17713642
455,-34.04910278
456,16.84312057
457,5.690416336
458,0.4345448613
459,13.63831997
460,9.023407936
461,-6.103246689
462,6.972336292
463,-8.410702705
464,-10.07719898
465,-1.10375905
466,-4.180366993
467,1.331888795
468,3.25476861
469,-2.129294872
470,-7.128782749
471,4.408496857
472,7.613296509
473,-17.51233482
474,4.280304432
475,9.920752525
476,-9.436238289
477,-16.10222244
478,9.151600838
479,-1.360143065
480,-14.69211006
481,15.1766243
482,-11.61550236
483,-2.129294872
484,3.895728588
485,-12.76922989
486,-15.7176466
487,7.100528717
488,-12.0000782
489,-14.05115032
490,16.84312057
491,-12.12827015
492,6.331376553
493,6.459568501
494,-8.538894653
495,-1.744719028
496,5.049456596
497,4.921264648
498,-8.667086601
499,-5.846862793
500,3.25476861
501,-4.180366993
502,1.972848773
503,-13.15380669
504,6.972336292
505,-5.846862793
506,8.126064301
507,8.76702404
508,-0.7191830873
509,5.690416336
510,-1.231950998
511,4.152112484
512,-10.07719898
513,-5.975054741
514,-1.872910976
515,-4.436750889
516,-6.103246689
517,-14.05115032
518,20.30430412
519,3.76753664
520,-7.128782749
521,3.126576662
522,-23.15278244
523,-2.385679007
524,1.460080862
525,-5.590478897
526,-5.205902576
527,5.946800709
528,-9.308046341
529,0.9473128319
530,-9.436238289
531,6.844144344
532,-8.667086601
533,0.4345448613
534,-4.693134785
535,-8.026126862
536,-7.000590801
537,6.972336292
538,-4.308558941
539,-9.436238289
540,1.331888795
541,-7.385166645
542,7.613296509
543,-3.411214828
544,6.459568501
545,-11.35911846
546,-2.385679007
547,-0.206415087
548,-11.74369431
549,6.972336292
550,3.639344692
551,-1.10375905
552,-16.35860634
553,11.84363174
554,10.17713642
555,8.638832092
556,23.50910378
557,-5.205902576
558,5.562224388
559,-5.590478897
560,-16.48679733
561,-17.25595093
562,19.27876854
563,-2.77025485
564,-11.35911846
565,15.94577599
566,-23.92193413
567,6.459568501
568,3.382960796
569,-7.256974697
570,2.998384714
571,-3.667598963
572,11.7154398
573,-14.17934227
574,-9.436238289
575,-1.488335013
576,-9.308046341
577,-6.359630585
578,-1.616526961
579,-0.8473750353
580,-4.821326733
581,-3.283022881
582,-4.308558941
583,-2.385679007
584,11.4590559
585,3.639344692
586,0.3063528836
587,-7.641550541
588,-0.7191830873
589,-3.411214828
590,7.100528717
591,-1.488335013
592,-9.949006081
593,22.2271843
594,-8.667086601
595,-2.513870955
596,3.76753664
597,-10.33358288
598,-0.3346070647
599,2.10104084
600,-7.385166645
601,1.844656825
602,13.12555218
603,-4.949518681
604,6.203184605
605,-0.9755670428
606,15.30481625
607,-13.41019058
608,8.254256248
609,-0.07822309434
610,-6.616014481
611,-5.590478897
612,6.331376553
613,-9.692622185
614,-0.206415087
615,-2.129294872
616,-4.052175045
617,-0.9755670428
618,-5.846862793
619,14.02289581
620,-5.205902576
621,-2.77025485
622,-1.872910976
623,-11.35911846
624,12.74097633
625,4.664880753
626,10.68990421
627,-15.20487785
628,14.02289581
629,11.202672
630,-2.129294872
631,13.89470387
632,-5.205902576
633,-2.385679007
634,-5.846862793
635,-21.61447716
636,-3.795790911
637,11.33086395
638,-16.23041344
639,2.742000818
640,5.305840492
641,-16.87137413
642,-11.35911846
643,4.280304432
644,1.460080862
645,-3.539406776
646,11.58724785
647,-13.15380669
648,0.6909288764
649,-3.923982859
650,3.511152744
651,-7.385166645
652,-13.53838253
653,3.511152744
654,-3.283022881
655,-8.538894653
656,0.4345448613
657,-2.129294872
658,6.459568501
659,-0.9755670428
660,2.10104084
661,3.639344692
662,-8.410702705
663,-3.667598963
664,-1.231950998
665,3.511152744
666,7.613296509
667,-7.769742489
668,13.89470387
669,-12.51284599
670,-1.872910976
671,-0.07822309434
672,-11.23092651
673,-3.411214828
674,1.07550478
