Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 02:10:33
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,-18.02510262
1,8.638832092
2,-0.4627990723
3,10.94628811
4,-10.97454262
5,16.84312057
6,7.485104561
7,-11.87188625
8,11.4590559
9,-1.10375905
10,24.79102325
11,-9.820814133
12,-14.17934227
13,8.126064301
14,-12.64103794
15,-1.616526961
16,-4.693134785
17,-5.718670845
18,16.45854378
19,-16.61499023
20,-4.564942837
21,5.305840492
22,-20.33255768
23,15.04843235
24,-26.22938919
25,2.742000818
26,15.81758404
27,-14.69211006
28,-0.5909910798
29,-5.846862793
30,1.203696847
31,4.152112484
32,-16.48679733
33,14.66385651
34,8.254256248
35,8.510640144
36,0.3063528836
37,-0.206415087
38,11.07448006
39,12.61278439
40,-14.82030201
41,-0.3346070647
42,16.33035278
43,-1.616526961
44,-19.30702209
45,3.76753664
46,-8.15431881
47,3.76753664
48,-16.35860634
49,5.690416336
50,6.844144344
51,-4.821326733
52,-4.436750889
53,-10.71815872
54,-10.33358288
55,7.613296509
56,-18.7942543
57,4.408496857
58,-10.33358288
59,-0.5909910798
60,1.460080862
61,-12.64103794
62,7.613296509
63,15.94577599
64,11.97182465
65,-13.66657448
66,-2.642062902
67,0.3063528836
68,-13.28199863
69,-6.616014481
70,3.25476861
71,12.22820854
72,-12.2564621
73,-7.897934437
74,12.22820854
75,-1.360143065
76,-15.07668591
77,14.27927971
78,-0.8473750353
79,18.63780785
80,-13.41019058
81,3.76753664
82,-9.436238289
83,-0.4627990723
84,2.357424736
85,-0.8473750353
86,-7.897934437
87,10.81809616
88,-13.15380669
89,3.511152744
90,-3.667598963
91,-6.616014481
92,20.43249512
93,-14.82030201
94,-3.795790911
95,10.68990421
96,1.203696847
97,4.152112484
98,-4.821326733
99,1.331888795
100,2.613808632
101,-21.61447716
102,0.5627368689
103,1.972848773
104,7.485104561
105,-13.02561474
106,13.38193607
107,-0.4627990723
108,11.4590559
109,-0.9755670428
110,11.7154398
111,7.485104561
112,-13.79476643
113,-7.256974697
114,-10.20539093
115,1.203696847
116,8.382448196
117,-9.308046341
118,-3.667598963
119,4.280304432
120,-16.48679733
121,9.023407936
122,-14.56391811
123,5.305840492
124,3.382960796
125,-3.539406776
126,-6.231438637
127,-7.641550541
128,7.228720665
129,-7.000590801
130,-8.282510757
131,4.023920536
132,-5.334095001
133,-18.02510262
134,-12.51284599
135,19.40695953
136,-3.923982859
137,-26.87034988
138,9.664368629
139,-5.590478897
140,15.04843235
141,-13.41019058
142,-0.5909910798
143,12.22820854
144,-10.33358288
145,0.3063528836
146,-7.256974697
147,-1.10375905
148,16.84312057
149,-24.69108582
150,-1.10375905
151,3.895728588
152,-2.257487059
153,-0.206415087
154,-14.43572617
155,4.921264648
156,16.07396889
157,0.4345448613
158,5.818608761
159,5.946800709
160,12.61278439
161,-1.616526961
162,-31.22887802
163,-0.07822309434
164,9.792560577
165,-4.821326733
166,4.152112484
167,8.638832092
168,5.177648544
169,-3.154830933
170,-21.22990227
171,-4.052175045
172,17.61227226
173,-9.179854393
174,3.511152744
175,0.8191208839
176,-0.9755670428
177,4.408496857
178,-15.84583855
179,-1.231950998
180,15.04843235
181,-11.35911846
182,5.049456596
183,-12.76922989
184,5.177648544
185,0.4345448613
186,0.3063528836
187,-0.4627990723
188,-2.129294872
189,12.10001659
190,-9.436238289
191,-11.35911846
192,9.279792786
193,-10.97454262
194,-4.821326733
195,-2.513870955
196,11.58724785
197,8.895215988
198,-15.97403049
199,7.613296509
200,9.664368629
201,6.459568501
202,-3.539406776
203,-11.23092651
204,23.89367867
205,-2.001102924
206,-9.308046341
207,-5.462286949
208,-13.53838253
209,10.81809616
210,-7.256974697
211,-3.795790911
212,14.40747166
213,-15.07668591
214,12.22820854
215,-21.99905396
216,-2.129294872
217,13.63831997
218,-15.84583855
219,-1.744719028
220,-2.385679007
221,11.202672
222,-2.642062902
223,-14.56391811
224,9.279792786
225,0.6909288764
226,-1.872910976
227,-6.744206905
228,11.33086395
229,5.562224388
230,5.690416336
231,-6.616014481
232,-1.872910976
233,17.99684715
234,-2.001102924
235,-18.7942543
236,10.56171227
237,-0.5909910798
238,-5.334095001
239,-15.84583855
240,-5.462286949
241,13.63831997
242,-13.66657448
243,10.30532837
244,-12.0000782
245,-0.5909910798
246,-2.257487059
247,-10.33358288
248,-9.308046341
249,4.793072701
250,-3.411214828
251,-0.07822309434
252,-15.7176466
253,10.17713642
254,13.12555218
255,-10.84635067
256,3.511152744
257,1.844656825
258,5.177648544
259,-20.20436668
260,1.07550478
261,5.562224388
262,5.43403244
263,-10.07719898
264,-9.564430237
265,13.25374413
266,-13.15380669
267,-26.74215698
268,10.94628811
269,-3.923982859
270,25.56017494
271,-24.81927681
272,12.35640049
273,7.741488457
274,-7.000590801
275,3.76753664
276,-8.15431881
277,17.74046326
278,-22.25543785
279,-9.051662445
280,9.151600838
281,-5.590478897
282,6.203184605
283,-21.48628616
284,-2.77025485
285,7.613296509
286,-19.17882919
287,-19.43521309
288,-14.69211006
289,5.43403244
290,3.76753664
291,-18.02510262
292,-3.795790911
293,-3.154830933
294,-4.693134785
295,-25.5884304
296,19.40695953
297,6.074992657
298,7.100528717
299,-4.180366993
300,9.151600838
301,5.43403244
302,-18.02510262
303,-1.488335013
304,1.331888795
305,-3.539406776
306,14.27927971
307,-10.71815872
308,-6.487822533
309,4.152112484
310,-16.74318123
311,0.4345448613
312,0.9473128319
313,6.203184605
314,10.81809616
315,-5.590478897
316,-2.001102924
317,-1.744719028
318,6.459568501
319,-7.513358593
320,20.30430412
321,7.741488457
322,7.741488457
323,-10.84635067
324,-6.231438637
325,22.86814308
326,-2.513870955
327,-12.51284599
328,20.17611122
329,2.998384714
330,13.25374413
331,-15.84583855
332,1.331888795
333,12.99736023
334,-8.667086601
335,-12.76922989
336,2.742000818
337,12.22820854
338,13.63831997
339,-25.7166214
340,-0.8473750353
341,7.485104561
342,0.8191208839
343,-0.3346070647
344,-5.462286949
345,6.844144344
346,12.22820854
347,-10.33358288
348,1.460080862
349,-2.513870955
350,0.4345448613
351,-2.129294872
352,-21.10170937
353,14.5356636
354,12.48459244
355,0.4345448613
356,-9.692622185
357,11.202672
358,2.742000818
359,4.921264648
360,2.10104084
361,1.58827281
362,15.43300819
363,-14.69211006
364,-8.410702705
365,5.177648544
366,-15.46126175
367,6.715952396
368,-11.74369431
369,10.56171227
370,4.536688805
371,-17.38414192
372,-1.360143065
373,-5.462286949
374,-6.231438637
375,13.25374413
376,-15.84583855
377,6.459568501
378,0.6909288764
379,0.8191208839
380,0.6909288764
381,-12.38465405
382,19.02238464
383,-18.9224453
384,-10.58996677
385,1.58827281
386,13.25374413
387,-1.872910976
388,-29.69057274
389,6.715952396
390,-7.128782749
391,-13.66657448
392,4.793072701
393,-7.897934437
394,26.84209442
395,-11.48731041
396,-4.949518681
397,-0.8473750353
398,-3.026638985
399,-2.77025485
400,-2.129294872
401,-3.795790911
402,14.27927971
403,-20.20436668
404,-6.231438637
405,-9.436238289
406,-7.897934437
407,7.100528717
408,-15.7176466
409,-0.206415087
410,-4.564942837
411,-7.128782749
412,-8.667086601
413,-20.84532547
414,12.74097633
415,1.460080862
416,-13.53838253
417,7.613296509
418,2.613808632
419,-6.872398853
420,5.43403244
421,-12.51284599
422,-3.667598963
423,5.562224388
424,-3.539406776
425,0.4345448613
426,7.485104561
427,-5.590478897
428,-2.129294872
429,-5.718670845
430,-1.360143065
431,10.43352032
432,-9.692622185
433,7.997872353
434,-3.795790911
435,-5.718670845
436,-8.538894653
437,-5.718670845
438,-8.026126862
439,8.895215988
440,-10.97454262
441,0.3063528836
442,-13.41019058
443,9.407984734
444,-8.538894653
445,-15.7176466
446,9.279792786
447,0.5627368689
448,4.152112484
449,-28.15226936
450,4.280304432
451,0.0499688983
452,-10.84635067
453,8.382448196
454,-2.257487059
455,14.02289581
456,-11.10273457
457,-8.538894653
458,4.536688805
459,-7.769742489
460,2.998384714
461,-13.15380669
462,6.459568501
463,9.792560577
464,-17.25595093
465,1.972848773
466,0.8191208839
467,-5.718670845
468,9.407984734
469,-14.17934227
470,-3.411214828
471,20.68887901
472,3.382960796
473,7.741488457
474,-13.41019058
475,0.0499688983
476,16.07396889
477,-15.3330698
478,-7.769742489
479,7.485104561
480,14.27927971
481,2.229232788
482,-14.69211006
483,3.76753664
484,-14.82030201
485,-10.84635067
486,-16.35860634
487,22.61175919
488,0.6909288764
489,-14.05115032
490,16.33035278
491,-0.9755670428
492,14.66385651
493,-19.43521309
494,14.5356636
495,-4.693134785
496,-5.462286949
497,-8.15431881
498,-9.564430237
499,3.76753664
500,6.972336292
501,-15.7176466
502,-14.05115032
503,4.536688805
504,-1.360143065
505,22.61175919
506,4.536688805
507,9.536176682
508,-1.616526961
509,-0.8473750353
510,-17.76871872
511,7.613296509
512,13.12555218
513,-13.02561474
514,-4.180366993
515,-7.385166645
516,10.94628811
517,-3.923982859
518,-9.308046341
519,14.02289581
520,-10.84635067
521,-4.180366993
522,0.3063528836
523,5.177648544
524,11.4590559
525,-13.28199863
526,-3.795790911
527,14.5356636
528,-3.026638985
529,16.97131157
530,-28.02407837
531,-6.744206905
532,16.20215988
533,-11.87188625
534,2.742000818
535,3.25476861
536,-3.539406776
537,8.76702404
538,-23.28097343
539,-6.872398853
540,6.203184605
541,-12.0000782
542,9.920752525
543,6.331376553
544,6.715952396
545,7.228720665
546,-11.74369431
547,-8.026126862
548,10.68990421
549,10.81809616
550,-7.641550541
551,10.81809616
552,4.023920536
553,-3.154830933
554,-7.000590801
555,-3.667598963
556,11.4590559
557,-13.79476643
558,10.17713642
559,-13.41019058
560,4.408496857
561,-6.872398853
562,-7.128782749
563,-1.10375905
564,8.254256248
565,-9.820814133
566,3.382960796
567,-19.0506382
568,-13.02561474
569,6.587760448
570,-7.256974697
571,5.177648544
572,1.972848773
573,22.73995209
574,4.152112484
575,6.972336292
576,-1.231950998
577,-3.411214828
578,21.45803261
579,-6.744206905
580,-16.99956703
581,8.76702404
582,-10.71815872
583,20.04792023
584,-15.20487785
585,-3.283022881
586,0.3063528836
587,-5.846862793
588,0.4345448613
589,-15.3330698
590,-5.975054741
591,25.17560005
592,-18.53787041
593,-0.7191830873
594,-2.513870955
595,-3.411214828
596,15.1766243
597,-12.51284599
598,-4.308558941
599,11.97182465
600,-14.94849396
601,-11.35911846
602,-10.84635067
603,-1.10375905
604,12.74097633
605,-29.69057274
606,7.356912613
607,4.793072701
608,-4.693134785
609,-6.616014481
610,-3.411214828
611,8.638832092
612,-2.385679007
613,-16.23041344
614,-1.744719028
615,15.81758404
616,-11.23092651
617,1.203696847
618,1.972848773
619,-5.846862793
620,-3.283022881
621,-11.10273457
622,2.229232788
623,-8.282510757
624,-6.744206905
625,13.63831997
626,-15.3330698
627,1.58827281
628,-11.61550236
629,9.279792786
630,-11.48731041
631,-10.97454262
632,9.151600838
633,10.68990421
634,2.613808632
635,-15.58945465
636,7.228720665
637,-6.872398853
638,-16.10222244
639,10.81809616
640,-3.795790911
641,18.38142395
642,-14.05115032
643,-6.487822533
644,14.15108776
645,-3.795790911
646,-7.128782749
647,10.56171227
648,10.43352032
649,8.510640144
650,-20.97351837
651,0.8191208839
652,0.5627368689
653,-12.12827015
654,19.66334343
655,-9.692622185
656,7.356912613
657,5.177648544
658,-8.538894653
659,-12.64103794
660,3.639344692
661,-1.872910976
662,16.33035278
663,-6.744206905
664,1.460080862
665,12.35640049
666,5.43403244
667,2.742000818
668,-29.81876564
669,0.6909288764
670,10.81809616
671,-8.667086601
672,-0.07822309434
673,4.793072701
674,-8.026126862
675,8.76702404
676,-12.12827015
