Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 02:23:08
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,3.382960796
1,-10.97454262
2,25.56017494
3,-11.35911846
4,0.0499688983
5,-3.283022881
6,10.56171227
7,-12.2564621
8,-2.642062902
9,-1.872910976
10,11.07448006
11,-15.20487785
12,-5.334095001
13,-10.20539093
14,-21.22990227
15,-20.84532547
16,9.279792786
17,-13.28199863
18,13.89470387
19,8.638832092
20,-35.84378815
21,5.43403244
22,-31.22887802
23,14.15108776
24,1.07550478
25,1.07550478
26,6.844144344
27,-29.43418884
28,19.66334343
29,-7.897934437
30,28.2522068
31,22.2271843
32,-1.872910976
33,28.5085907
34,-12.64103794
35,26.07294273
36,-29.30599785
37,-19.56340599
38,7.741488457
39,-10.46177483
40,22.73995209
41,12.10001659
42,11.7154398
43,10.43352032
44,-32.51079559
45,-12.12827015
46,-7.897934437
47,5.049456596
48,22.73995209
49,-46.2273407
50,6.972336292
51,-2.257487059
52,14.02289581
53,29.27774239
54,-27.76769257
55,0.9473128319
56,-9.179854393
57,-24.69108582
58,13.38193607
59,-9.308046341
60,10.94628811
61,-8.026126862
62,3.382960796
63,-22.12724495
64,-6.103246689
65,10.56171227
66,-29.94695663
67,3.639344692
68,3.382960796
69,-0.7191830873
70,-4.180366993
71,14.27927971
72,12.22820854
73,23.89367867
74,-1.488335013
75,24.15006256
76,0.0499688983
77,28.3803997
78,2.357424736
79,13.51012802
80,12.86916828
81,19.79153633
82,18.89419174
83,0.6909288764
84,24.02187157
85,-8.15431881
86,-1.488335013
87,-3.795790911
88,-6.103246689
89,3.382960796
90,-14.05115032
91,5.43403244
92,-26.22938919
93,-12.76922989
94,18.25323105
95,-48.66298676
96,32.22615814
97,-45.4581871
98,33.37988663
99,16.84312057
100,-6.231438637
101,15.43300819
102,3.126576662
103,24.15006256
104,1.203696847
105,-13.79476643
106,32.09796524
107,-16.35860634
108,16.20215988
109,26.71390343
110,12.86916828
111,19.15057564
112,12.74097633
113,34.7899971
114,29.40593529
115,4.023920536
116,55.3007164
117,-16.23041344
118,16.20215988
119,28.6367836
120,-17.89690971
121,7.997872353
122,-16.61499023
123,-14.69211006
124,11.202672
125,-6.231438637
126,22.99633598
127,-31.74164581
128,24.40644836
129,10.81809616
130,3.639344692
131,18.38142395
132,-8.15431881
133,6.587760448
134,-4.949518681
135,-4.821326733
136,8.895215988
137,-22.12724495
138,11.7154398
139,14.40747166
140,10.43352032
141,-13.15380669
142,22.99633598
143,6.972336292
144,1.460080862
145,9.279792786
146,-7.769742489
147,31.58519936
148,-7.513358593
149,-5.590478897
150,7.356912613
151,-26.61396599
152,10.17713642
153,-29.81876564
154,4.536688805
155,25.43198395
156,-5.077710629
157,5.43403244
158,-27.63950157
159,22.48356819
160,-9.949006081
161,25.56017494
162,37.73841476
163,23.76548767
164,39.40491104
165,-24.56289291
166,-20.20436668
167,-15.84583855
168,-18.28148651
169,9.792560577
170,-10.07719898
171,15.30481625
172,33.37988663
173,-7.513358593
174,14.66385651
175,-29.30599785
176,4.280304432
177,14.66385651
178,-26.74215698
179,2.998384714
180,-1.616526961
181,-28.15226936
182,42.0969429
183,-27.51130867
184,33.12350464
185,-9.179854393
186,-2.77025485
187,-2.77025485
188,-21.22990227
189,30.43147087
190,-32.51079559
191,27.48305511
192,-24.05012512
193,30.55966377
194,7.741488457
195,11.84363174
196,21.07345581
197,-6.359630585
198,1.460080862
199,20.94526291
200,1.716464758
201,9.279792786
202,-16.87137413
203,-16.87137413
204,-16.10222244
205,-13.79476643
206,-5.462286949
207,-29.43418884
208,8.382448196
209,-27.12673378
210,-1.872910976
211,-20.58894157
212,-14.30753422
213,22.35537529
214,-6.359630585
215,17.61227226
216,-16.99956703
217,-3.923982859
218,5.818608761
219,-24.30650902
220,35.8155365
221,-18.6660614
222,40.30225372
223,-2.77025485
224,-0.3346070647
225,18.12504005
226,-27.51130867
227,0.9473128319
228,-1.744719028
229,-4.436750889
230,35.8155365
231,-15.7176466
232,-12.89742279
233,-6.231438637
234,-6.231438637
235,11.7154398
236,-29.43418884
237,11.84363174
238,-6.103246689
239,-16.87137413
240,27.61124802
241,-3.923982859
242,20.68887901
243,-4.052175045
244,-13.28199863
245,29.66231918
246,-11.61550236
247,24.02187157
248,-6.744206905
249,9.151600838
250,9.536176682
251,9.664368629
252,8.510640144
253,-24.30650902
254,0.4345448613
255,-14.82030201
256,7.485104561
257,7.997872353
258,-12.64103794
259,11.84363174
260,15.43300819
261,-5.462286949
262,15.81758404
263,-10.20539093
264,21.2016468
265,3.126576662
266,17.22769547
267,38.89214325
268,17.61227226
269,10.17713642
270,-28.92142105
271,21.32983971
272,-0.07822309434
273,-11.74369431
274,10.56171227
275,-25.20385361
276,37.61022186
277,-17.12775803
278,27.22667122
279,2.10104084
280,9.792560577
281,4.536688805
282,-34.56187057
283,23.12452698
284,-20.46075058
285,21.07345581
286,-1.744719028
287,-36.35655594
288,14.79204845
289,-33.40814209
290,9.151600838
291,-21.22990227
292,-11.10273457
293,33.76446152
294,13.12555218
295,30.04689598
296,21.45803261
297,3.76753664
298,24.15006256
299,-15.3330698
300,10.30532837
301,20.43249512
302,12.99736023
303,52.09591675
304,-1.488335013
305,-1.744719028
306,14.5356636
307,-29.43418884
308,31.45700645
309,-13.41019058
310,17.48407936
311,3.76753664
312,-27.25492477
313,2.870192766
314,-13.41019058
315,23.12452698
316,-28.79323006
317,6.715952396
318,6.715952396
319,6.972336292
320,6.331376553
321,-7.128782749
322,24.15006256
323,7.100528717
324,-15.58945465
325,-0.9755670428
326,-7.000590801
327,-2.513870955
328,-5.462286949
329,-10.33358288
330,29.66231918
331,23.38091087
332,10.56171227
333,-20.33255768
334,16.33035278
335,-14.17934227
336,-6.103246689
337,0.9473128319
338,11.33086395
339,20.17611122
340,4.921264648
341,-10.58996677
342,8.895215988
343,-25.5884304
344,28.12401581
345,-8.795278549
346,24.53463936
347,-14.56391811
348,-17.51233482
349,1.331888795
350,-16.23041344
351,61.19754791
352,-4.436750889
353,3.126576662
354,5.43403244
355,-24.43470192
356,16.97131157
357,-41.22785187
358,6.587760448
359,29.66231918
360,3.76753664
361,21.5862236
362,2.613808632
363,3.126576662
364,-9.051662445
365,-27.12673378
366,7.228720665
367,1.58827281
368,-22.51182175
369,0.4345448613
370,-47.25287628
371,-3.154830933
372,6.203184605
373,-35.71559525
374,30.55966377
375,-20.07617378
376,15.94577599
377,-11.87188625
378,-13.41019058
379,-7.000590801
380,-8.538894653
381,33.63627243
382,-21.87086105
383,22.09899139
384,-8.923470497
385,5.43403244
386,-12.12827015
387,-10.58996677
388,6.972336292
389,14.66385651
390,2.485616684
391,-0.4627990723
392,-6.872398853
393,1.07550478
394,-11.87188625
395,13.89470387
396,-19.43521309
397,16.33035278
398,-8.410702705
399,-19.81978989
400,14.9202404
401,-31.22887802
402,15.1766243
403,6.459568501
404,6.972336292
405,23.38091087
406,-21.10170937
407,24.02187157
408,-35.45921326
409,17.22769547
410,6.459568501
411,-1.744719028
412,29.40593529
413,-18.40967751
414,36.58468628
415,-30.20334053
416,-22.89639854
417,-10.07719898
418,-29.43418884
419,4.921264648
420,-15.3330698
421,3.511152744
422,15.30481625
423,-9.564430237
424,3.895728588
425,1.331888795
426,-3.667598963
427,6.972336292
428,-23.53735733
429,15.81758404
430,-12.89742279
431,6.715952396
432,43.50705338
433,-25.07566071
434,7.100528717
435,16.97131157
436,-14.56391811
437,12.61278439
438,-9.564430237
439,24.53463936
440,3.76753664
441,9.023407936
442,-30.07514954
443,-1.872910976
444,-3.539406776
445,-16.10222244
446,4.152112484
447,-7.128782749
448,-9.692622185
449,5.818608761
450,-10.20539093
451,12.48459244
452,17.86865616
453,-2.385679007
454,11.7154398
455,-8.026126862
456,17.48407936
457,-4.180366993
458,18.63780785
459,-31.74164581
460,5.43403244
461,-4.949518681
462,-0.07822309434
463,18.50961494
464,5.946800709
465,-19.43521309
466,9.920752525
467,-17.25595093
468,40.94321442
469,-22.51182175
470,22.61175919
471,-24.43470192
472,0.9473128319
473,6.203184605
474,-58.66196442
475,32.09796524
476,-9.179854393
477,28.6367836
478,-5.205902576
479,21.5862236
480,30.68785477
481,10.17713642
482,28.3803997
483,11.202672
484,10.94628811
485,36.71287918
486,-12.64103794
487,15.43300819
488,17.74046326
489,16.58673668
490,34.91819
491,13.38193607
492,10.04894447
493,16.97131157
494,-13.28199863
495,35.6873436
496,-12.64103794
497,18.12504005
498,47.86558151
499,-34.69005966
500,43.37886429
501,-17.76871872
502,17.86865616
503,-8.538894653
504,-3.923982859
505,23.50910378
506,-20.07617378
507,32.35435104
508,-11.35911846
509,11.4590559
510,9.407984734
511,-17.38414192
512,18.12504005
513,1.844656825
514,9.407984734
515,-0.7191830873
516,-3.026638985
517,21.45803261
518,12.48459244
519,12.61278439
520,8.638832092
521,38.63575745
522,22.09899139
523,-8.667086601
524,1.972848773
525,-27.89588547
526,19.40695953
527,-2.257487059
528,-8.15431881
529,14.27927971
530,-14.43572617
531,8.254256248
532,-31.74164581
533,8.638832092
534,1.58827281
535,7.485104561
536,4.152112484
537,-23.53735733
538,7.485104561
539,-9.051662445
540,8.638832092
541,16.58673668
542,-10.84635067
543,29.27774239
544,-28.15226936
545,-4.180366993
546,-11.87188625
547,-13.28199863
548,9.536176682
549,-21.22990227
550,14.66385651
551,29.79051208
552,3.76753664
553,7.613296509
554,-3.795790911
555,12.10001659
556,-15.07668591
557,-44.43265152
558,30.68785477
559,-14.56391811
560,-4.180366993
561,10.68990421
562,-37.51028442
563,7.356912613
564,-2.257487059
565,19.40695953
566,1.460080862
567,5.562224388
568,13.63831997
569,-4.052175045
570,42.99428558
571,-4.949518681
572,33.76446152
573,33.25169373
574,-14.43572617
575,-2.385679007
576,-14.94849396
577,-5.975054741
578,10.81809616
579,-6.231438637
580,2.742000818
581,-24.56289291
582,-6.872398853
583,-6.359630585
584,-21.48628616
585,-8.410702705
586,-28.40865326
587,13.12555218
588,-8.923470497
589,15.30481625
590,-9.051662445
591,-26.74215698
592,15.04843235
593,-7.513358593
594,32.09796524
595,-13.92295837
596,1.07550478
597,-10.58996677
598,-12.2564621
599,33.63627243
600,-17.51233482
601,39.27671814
602,7.869680405
603,4.921264648
604,-13.02561474
605,-13.02561474
606,9.279792786
607,-42.25338745
608,11.33086395
609,22.35537529
610,-3.795790911
611,4.793072701
612,-0.206415087
613,10.30532837
614,16.84312057
615,-11.61550236
616,16.45854378
617,-14.43572617
618,-20.58894157
619,15.30481625
620,-37.12570953
621,43.25067139
622,5.305840492
623,7.741488457
624,45.68631744
625,-15.20487785
626,13.89470387
627,-10.71815872
628,-9.179854393
629,10.17713642
630,0.9473128319
631,11.4590559
632,-26.74215698
633,7.869680405
634,-1.616526961
635,-3.667598963
636,10.68990421
637,-32.2544136
638,-3.795790911
639,-0.206415087
640,-3.667598963
641,-5.718670845
642,0.6909288764
643,29.02135849
644,0.9473128319
645,-6.872398853
646,3.126576662
647,0.9473128319
648,-10.46177483
649,-29.30599785
650,8.510640144
651,-21.22990227
652,18.76600075
653,-16.74318123
654,-3.411214828
655,-0.8473750353
656,-0.07822309434
657,10.17713642
658,1.203696847
659,5.43403244
660,35.30276871
661,-20.84532547
662,41.58417511
663,-33.02356339
664,27.35486412
665,16.71492767
666,-5.077710629
667,23.12452698
668,-29.04961395
669,53.76241302
670,-9.051662445
671,10.68990421
672,34.02084732
673,8.510640144
674,-0.7191830873
675,-7.641550541
676,-21.74267006
677,1.972848773
678,-19.30702209
679,14.40747166
680,12.35640049
681,9.023407936
682,30.81604767
683,2.485616684
684,11.7154398
685,-1.231950998
686,-23.28097343
