Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 04:41:43
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,5.562224388
1,8.638832092
2,-0.4627990723
3,25.94475174
4,-4.180366993
5,20.56068802
6,11.97182465
7,-7.128782749
8,-5.462286949
9,-7.641550541
10,34.27722931
11,9.920752525
12,4.408496857
13,18.12504005
14,10.04894447
15,-25.20385361
16,10.30532837
17,23.76548767
18,2.229232788
19,15.30481625
20,-10.58996677
21,26.71390343
22,-2.385679007
23,-24.43470192
24,1.716464758
25,14.40747166
26,-2.77025485
27,15.94577599
28,-13.02561474
29,4.921264648
30,6.844144344
31,14.66385651
32,16.33035278
33,-22.76820564
34,22.48356819
35,3.25476861
36,25.56017494
37,5.562224388
38,7.741488457
39,-7.769742489
40,0.3063528836
41,11.7154398
42,2.613808632
43,25.30379105
44,16.20215988
45,-43.40711594
46,8.895215988
47,6.331376553
48,-6.872398853
49,-9.692622185
50,21.9708004
51,-0.4627990723
52,35.43095779
53,3.76753664
54,-4.564942837
55,-13.66657448
56,1.460080862
57,3.126576662
58,23.12452698
59,-0.7191830873
60,21.7144165
61,-9.051662445
62,7.485104561
63,12.99736023
64,-13.66657448
65,21.7144165
66,-6.231438637
67,10.56171227
68,5.690416336
69,10.68990421
70,9.920752525
71,-3.923982859
72,1.972848773
73,-21.87086105
74,6.203184605
75,-0.5909910798
76,17.35588837
77,19.15057564
78,5.818608761
79,-4.052175045
80,6.074992657
81,-6.872398853
82,13.89470387
83,24.53463936
84,-9.436238289
85,12.86916828
86,0.1781608909
87,17.61227226
88,1.844656825
89,13.76651192
90,18.76600075
91,0.0499688983
92,-2.257487059
93,1.716464758
94,-6.616014481
95,15.81758404
96,-12.12827015
97,34.91819
98,-15.20487785
99,13.25374413
100,-12.51284599
101,-12.12827015
102,12.86916828
103,10.68990421
104,6.459568501
105,-9.308046341
106,8.510640144
107,17.22769547
108,14.27927971
109,-2.898447037
110,-1.872910976
111,-9.949006081
112,38.25118256
113,15.68939209
114,18.50961494
115,21.7144165
116,-14.17934227
117,2.870192766
118,29.02135849
119,-47.76564407
120,11.58724785
121,-0.5909910798
122,-1.616526961
123,36.20011139
124,20.17611122
125,12.86916828
126,0.4345448613
127,-6.103246689
128,-0.5909910798
129,-8.667086601
130,12.61278439
131,9.023407936
132,11.33086395
133,-0.4627990723
134,17.74046326
135,13.63831997
136,-15.58945465
137,-2.129294872
138,16.45854378
139,8.254256248
140,3.25476861
141,-6.872398853
142,-11.10273457
143,-5.334095001
144,-31.61345291
145,8.510640144
146,-6.744206905
147,-0.4627990723
148,24.40644836
149,-3.411214828
150,15.94577599
151,7.356912613
152,1.716464758
153,6.203184605
154,-19.56340599
155,9.664368629
156,-10.20539093
157,22.48356819
158,-20.46075058
159,10.81809616
160,1.331888795
161,19.15057564
162,16.07396889
163,-30.20334053
164,18.38142395
165,20.43249512
166,-5.718670845
167,0.6909288764
168,-3.026638985
169,17.35588837
170,11.84363174
171,4.921264648
172,1.972848773
173,3.895728588
174,-13.28199863
175,33.76446152
176,8.638832092
177,11.58724785
178,31.71339035
179,1.460080862
180,14.40747166
181,-37.12570953
182,4.793072701
183,16.45854378
184,1.460080862
185,22.61175919
186,11.7154398
187,31.45700645
188,-24.94746971
189,-7.256974697
190,3.639344692
191,-2.129294872
192,24.53463936
193,9.920752525
194,15.94577599
195,9.279792786
196,9.151600838
197,3.639344692
198,-11.10273457
199,-7.385166645
200,-5.718670845
201,7.485104561
202,18.76600075
203,-15.97403049
204,17.35588837
205,4.921264648
206,22.09899139
207,19.02238464
208,15.94577599
209,9.151600838
210,2.229232788
211,13.63831997
212,6.203184605
213,-3.667598963
214,8.126064301
215,-6.359630585
216,-15.3330698
217,5.049456596
218,-5.462286949
219,20.04792023
220,-37.25390244
221,12.86916828
222,-34.69005966
223,12.48459244
224,18.76600075
225,-15.46126175
226,18.89419174
227,-0.8473750353
228,15.43300819
229,12.10001659
230,-14.43572617
231,-9.820814133
232,-8.410702705
233,-12.76922989
234,3.639344692
235,-0.3346070647
236,-5.077710629
237,10.04894447
238,12.22820854
239,10.04894447
240,-9.564430237
241,21.07345581
242,-5.590478897
243,-7.897934437
244,18.50961494
245,4.793072701
246,14.15108776
247,-2.898447037
248,-21.48628616
249,-5.975054741
250,-6.487822533
251,2.870192766
252,6.459568501
253,16.97131157
254,-0.4627990723
255,9.664368629
256,-5.205902576
257,5.946800709
258,0.9473128319
259,3.895728588
260,15.68939209
261,4.921264648
262,3.25476861
263,33.76446152
264,19.53515244
265,-9.436238289
266,-2.77025485
267,-9.308046341
268,-0.4627990723
269,-4.693134785
270,-14.05115032
271,-10.71815872
272,6.844144344
273,-18.7942543
274,8.638832092
275,20.43249512
276,20.04792023
277,-18.53787041
278,5.562224388
279,5.049456596
280,11.58724785
281,0.8191208839
282,21.45803261
283,-19.81978989
284,7.100528717
285,-22.64001465
286,1.203696847
287,-16.48679733
288,-24.43470192
289,-0.3346070647
290,1.972848773
291,-19.69159889
292,4.408496857
293,11.33086395
294,5.177648544
295,-10.46177483
296,-5.334095001
297,0.5627368689
298,10.43352032
299,-4.436750889
300,20.43249512
301,21.45803261
302,-14.94849396
303,31.84158325
304,-11.48731041
305,14.27927971
306,-11.23092651
307,-7.769742489
308,24.91921616
309,-13.92295837
310,2.998384714
311,1.844656825
312,24.66283226
313,22.35537529
314,7.997872353
315,-13.15380669
316,10.30532837
317,9.279792786
318,23.12452698
319,4.664880753
320,-0.4627990723
321,0.0499688983
322,13.38193607
323,3.639344692
324,22.2271843
325,-8.282510757
326,16.33035278
327,-4.308558941
328,-0.4627990723
329,13.12555218
330,-13.92295837
331,19.15057564
332,20.17611122
333,11.202672
334,11.33086395
335,-9.820814133
336,3.382960796
337,-16.99956703
338,11.58724785
339,-9.179854393
340,-9.692622185
341,19.53515244
342,6.587760448
343,-1.360143065
344,-3.154830933
345,8.638832092
346,7.356912613
347,0.9473128319
348,29.02135849
349,11.84363174
350,-17.89690971
351,7.613296509
352,11.97182465
353,5.049456596
354,-10.58996677
355,-17.76871872
356,13.63831997
357,13.76651192
358,7.613296509
359,4.280304432
360,-37.89485931
361,-5.077710629
362,17.22769547
363,10.30532837
364,20.04792023
365,17.74046326
366,20.17611122
367,6.074992657
368,-5.205902576
369,-19.81978989
370,18.25323105
371,4.793072701
372,0.8191208839
373,-13.79476643
374,-17.76871872
375,10.30532837
376,13.76651192
377,17.48407936
378,18.38142395
379,-27.89588547
380,-4.052175045
381,1.972848773
382,2.10104084
383,-5.846862793
384,12.22820854
385,10.94628811
386,19.66334343
387,-0.9755670428
388,24.91921616
389,-11.61550236
390,-6.103246689
391,20.68887901
392,0.3063528836
393,-5.462286949
394,0.8191208839
395,-5.077710629
396,4.793072701
397,1.331888795
398,5.818608761
399,-13.28199863
400,10.94628811
401,-38.92039871
402,22.2271843
403,17.09950447
404,28.8931675
405,-10.20539093
406,-9.949006081
407,9.536176682
408,-18.02510262
409,12.74097633
410,5.43403244
411,-12.51284599
412,5.562224388
413,-5.718670845
414,3.126576662
415,-6.872398853
416,-20.20436668
417,7.356912613
418,2.485616684
419,4.793072701
420,58.76190186
421,-42.38158035
422,6.331376553
423,12.86916828
424,-8.923470497
425,12.61278439
426,-21.74267006
427,1.07550478
428,12.99736023
429,9.279792786
430,16.84312057
431,-8.282510757
432,5.690416336
433,14.79204845
434,17.09950447
435,30.43147087
436,-7.897934437
437,2.357424736
438,-15.07668591
439,6.844144344
440,13.76651192
441,14.27927971
442,5.177648544
443,-19.17882919
444,-1.744719028
445,-1.616526961
446,-17.38414192
447,-2.385679007
448,-17.76871872
449,11.58724785
450,7.613296509
451,-7.769742489
452,-0.07822309434
453,-9.436238289
454,9.664368629
455,-17.12775803
456,10.17713642
457,-15.3330698
458,-2.001102924
459,9.407984734
460,-5.077710629
461,27.61124802
462,-18.02510262
463,13.12555218
464,14.79204845
465,-7.769742489
466,5.818608761
467,18.12504005
468,25.94475174
469,24.91921616
470,7.997872353
471,-1.10375905
472,3.126576662
473,-8.923470497
474,29.14955139
475,4.408496857
476,11.7154398
477,21.9708004
478,10.17713642
479,-6.744206905
480,17.99684715
481,-25.33204651
482,15.68939209
483,15.43300819
484,7.100528717
485,24.27825546
486,14.79204845
487,40.55863953
488,-3.923982859
489,17.48407936
490,-20.46075058
491,2.870192766
492,11.58724785
493,6.715952396
494,-4.436750889
495,-2.257487059
496,9.151600838
497,-6.744206905
498,1.203696847
499,-5.846862793
500,-15.07668591
501,-2.257487059
502,-21.10170937
503,15.56120014
504,11.202672
505,-7.641550541
506,19.91972733
507,7.356912613
508,-2.129294872
509,11.202672
510,5.690416336
511,7.613296509
512,-1.360143065
513,6.074992657
514,20.30430412
515,11.07448006
516,27.35486412
517,-17.12775803
518,-12.89742279
519,-13.15380669
520,0.6909288764
521,6.459568501
522,8.126064301
523,19.53515244
524,-8.026126862
525,8.254256248
526,6.715952396
527,-4.693134785
528,5.690416336
529,9.792560577
530,15.04843235
531,4.023920536
532,-0.3346070647
533,-1.231950998
534,10.81809616
535,-26.22938919
536,-0.8473750353
537,-15.7176466
538,5.818608761
539,20.04792023
540,11.7154398
541,-7.256974697
542,1.07550478
543,10.68990421
544,-19.30702209
545,29.53412628
546,0.0499688983
547,13.51012802
548,-26.35758209
549,4.921264648
550,-1.231950998
551,10.81809616
552,12.35640049
553,8.638832092
554,2.229232788
555,-5.718670845
556,-0.9755670428
557,8.76702404
558,17.86865616
559,-2.001102924
560,26.71390343
561,6.844144344
562,6.203184605
563,15.1766243
564,-8.795278549
565,-6.487822533
566,-7.641550541
567,11.33086395
568,-17.89690971
569,-22.64001465
570,6.972336292
571,-5.975054741
572,-0.3346070647
573,9.279792786
574,13.12555218
575,-5.462286949
576,17.99684715
577,2.742000818
578,-20.07617378
579,5.562224388
580,-17.89690971
581,1.460080862
582,8.895215988
583,-5.462286949
584,6.972336292
585,2.870192766
586,38.89214325
587,9.920752525
588,-21.87086105
589,9.023407936
590,8.126064301
591,-8.026126862
592,0.8191208839
593,4.408496857
594,-2.898447037
595,7.741488457
596,-18.40967751
597,1.460080862
598,10.30532837
599,-25.7166214
600,32.73892593
601,-2.77025485
602,5.43403244
603,-12.2564621
604,5.818608761
605,24.27825546
606,-6.359630585
607,2.870192766
608,1.972848773
609,7.613296509
610,6.331376553
611,1.07550478
612,9.792560577
613,0.0499688983
614,-11.87188625
615,-11.10273457
616,-9.179854393
617,-11.61550236
618,-7.128782749
619,5.177648544
620,-4.949518681
621,-2.385679007
622,3.76753664
623,-13.92295837
624,5.43403244
625,1.07550478
626,18.76600075
627,11.202672
628,14.66385651
629,10.43352032
630,-27.51130867
631,31.71339035
632,-26.74215698
633,34.7899971
634,-16.74318123
635,29.27774239
636,-17.89690971
637,-12.2564621
638,32.09796524
639,6.203184605
640,10.81809616
641,1.972848773
642,0.4345448613
643,29.66231918
644,-6.872398853
645,13.89470387
646,26.45751953
647,-16.23041344
648,7.869680405
649,18.76600075
650,-0.4627990723
651,-3.795790911
652,-15.58945465
653,20.30430412
654,-0.4627990723
655,-8.026126862
656,16.58673668
657,-3.154830933
658,10.43352032
659,34.40542221
660,-13.28199863
661,1.716464758
662,29.02135849
663,-10.71815872
664,15.30481625
665,-5.975054741
666,8.76702404
667,-0.07822309434
668,1.844656825
669,11.97182465
670,-17.89690971
671,9.792560577
672,29.53412628
673,-2.257487059
674,-4.693134785
675,-3.154830933
676,13.76651192
677,-3.411214828
678,-9.949006081
679,9.920752525
680,10.68990421
681,10.94628811
682,-8.282510757
683,0.9473128319
684,-13.02561474
685,-13.28199863
686,23.50910378
687,-20.58894157
688,1.07550478
689,10.81809616
690,1.460080862
