Com, 5
Node, 264
SN, 2419-0264
Firmware, 7.29
Time, 04/24/2017 04:47:29
Actual Active Channels, 1


Applied Filters
,Channel,1,Units,m/s²,Slope,0.128192,Offset,-263
Sweeps,Channel 1
0,-3.283022881
1,4.023920536
2,1.972848773
3,-6.487822533
4,6.844144344
5,-7.769742489
6,0.5627368689
7,-3.923982859
8,6.587760448
9,-7.897934437
10,13.25374413
11,-11.74369431
12,-1.360143065
13,-3.283022881
14,-9.436238289
15,-2.385679007
16,-2.129294872
17,-13.41019058
18,6.715952396
19,-6.103246689
20,16.58673668
21,-11.10273457
22,-2.77025485
23,6.203184605
24,1.972848773
25,8.895215988
26,-18.40967751
27,-10.84635067
28,-5.846862793
29,-1.488335013
30,8.254256248
31,11.07448006
32,-2.001102924
33,-3.795790911
34,-0.07822309434
35,-1.616526961
36,-0.206415087
37,17.48407936
38,-0.07822309434
39,8.895215988
40,-14.56391811
41,-8.15431881
42,6.972336292
43,25.81655884
44,8.895215988
45,11.97182465
46,-11.10273457
47,-6.744206905
48,-3.923982859
49,-11.23092651
50,21.07345581
51,-7.128782749
52,4.921264648
53,-9.820814133
54,-3.411214828
55,2.485616684
56,-9.308046341
57,4.023920536
58,3.76753664
59,-13.15380669
60,6.587760448
61,-3.923982859
62,4.408496857
63,-12.64103794
64,-4.436750889
65,7.997872353
66,-0.9755670428
67,7.228720665
68,-0.3346070647
69,5.690416336
70,-4.436750889
71,-11.35911846
72,-2.77025485
73,11.07448006
74,11.4590559
75,-7.769742489
76,-5.462286949
77,-12.2564621
78,-1.616526961
79,6.331376553
80,-1.360143065
81,10.17713642
82,-16.87137413
83,2.870192766
84,23.12452698
85,-17.76871872
86,-2.513870955
87,-1.488335013
88,4.664880753
89,5.43403244
90,12.61278439
91,4.408496857
92,-3.026638985
93,-4.308558941
94,-14.05115032
95,2.229232788
96,-4.949518681
97,9.792560577
98,9.407984734
99,-2.129294872
100,9.151600838
101,11.07448006
102,-20.46075058
103,-9.308046341
104,-3.667598963
105,10.68990421
106,13.25374413
107,-2.001102924
108,5.690416336
109,10.94628811
110,-4.436750889
111,14.15108776
112,-13.92295837
113,23.89367867
114,-5.975054741
115,-15.46126175
116,-4.052175045
117,-15.3330698
118,22.09899139
119,1.07550478
120,-7.128782749
121,-3.795790911
122,3.639344692
123,7.228720665
124,-12.64103794
125,0.4345448613
126,-14.05115032
127,11.33086395
128,-10.84635067
129,-19.69159889
130,2.10104084
131,-2.513870955
132,20.94526291
133,11.58724785
134,0.6909288764
135,9.023407936
136,-10.33358288
137,-2.001102924
138,-0.206415087
139,0.1781608909
140,9.920752525
141,-5.846862793
142,-7.769742489
143,-10.07719898
144,0.9473128319
145,7.997872353
146,18.76600075
147,13.63831997
148,5.562224388
149,-4.821326733
150,-18.9224453
151,-7.256974697
152,12.99736023
153,-2.513870955
154,5.818608761
155,-14.43572617
156,16.45854378
157,-9.436238289
158,-2.385679007
159,-10.58996677
160,5.049456596
161,6.587760448
162,9.664368629
163,-17.12775803
164,-11.10273457
165,-1.872910976
166,1.331888795
167,11.7154398
168,1.972848773
169,4.023920536
170,-19.43521309
171,-10.07719898
172,-17.51233482
173,20.94526291
174,2.742000818
175,3.511152744
176,-7.000590801
177,-0.7191830873
178,12.74097633
179,2.485616684
180,6.587760448
181,5.049456596
182,3.76753664
183,-5.462286949
184,-10.71815872
185,6.074992657
186,1.844656825
187,5.818608761
188,3.25476861
189,7.869680405
190,6.074992657
191,2.998384714
192,-0.9755670428
193,-13.92295837
194,-9.564430237
195,4.664880753
196,1.203696847
197,11.58724785
198,-14.30753422
199,24.15006256
200,-11.48731041
201,-5.846862793
202,-6.872398853
203,-0.7191830873
204,14.40747166
205,-5.462286949
206,-17.12775803
207,-9.692622185
208,4.408496857
209,-8.026126862
210,-0.07822309434
211,-1.744719028
212,3.895728588
213,-5.975054741
214,-0.206415087
215,16.71492767
216,-14.94849396
217,19.79153633
218,14.9202404
219,-8.282510757
220,3.511152744
221,9.536176682
222,4.793072701
223,4.023920536
224,5.562224388
225,18.63780785
226,12.22820854
227,-2.513870955
228,2.870192766
229,-19.56340599
230,-4.821326733
231,5.049456596
232,0.0499688983
233,23.12452698
234,9.407984734
235,3.639344692
236,-6.103246689
237,-10.71815872
238,12.10001659
239,18.63780785
240,14.27927971
241,-19.81978989
242,0.3063528836
243,-14.56391811
244,-4.821326733
245,3.382960796
246,-0.9755670428
247,23.50910378
248,3.895728588
249,4.536688805
250,-4.821326733
251,22.73995209
252,-6.744206905
253,-15.46126175
254,-10.33358288
255,-2.385679007
256,23.25271988
257,-3.026638985
258,-1.10375905
259,-13.79476643
260,-12.76922989
261,5.43403244
262,2.485616684
263,4.793072701
264,11.97182465
265,-13.28199863
266,-8.923470497
267,-15.3330698
268,1.331888795
269,14.02289581
270,4.664880753
271,-9.436238289
272,-11.10273457
273,0.6909288764
274,-13.92295837
275,6.203184605
276,13.76651192
277,19.15057564
278,11.202672
279,4.664880753
280,1.331888795
281,-8.15431881
282,5.562224388
283,-3.539406776
284,3.895728588
285,4.921264648
286,13.89470387
287,-4.180366993
288,-8.15431881
289,-9.436238289
290,7.485104561
291,6.715952396
292,-6.359630585
293,7.228720665
294,-12.2564621
295,1.07550478
296,5.43403244
297,-16.48679733
298,26.58571053
299,-4.564942837
300,19.27876854
301,-9.564430237
302,-5.462286949
303,2.357424736
304,17.35588837
305,-3.283022881
306,5.690416336
307,-1.360143065
308,-0.7191830873
309,-11.61550236
310,0.4345448613
311,3.382960796
312,4.152112484
313,-10.71815872
314,-7.513358593
315,5.43403244
316,5.43403244
317,0.3063528836
318,-16.48679733
319,-12.76922989
320,1.58827281
321,-0.4627990723
322,12.22820854
323,-8.795278549
324,11.84363174
325,-17.89690971
326,0.3063528836
327,-10.71815872
328,3.126576662
329,11.84363174
330,3.639344692
331,-2.129294872
332,-26.1011982
333,-5.590478897
334,-0.07822309434
335,13.76651192
336,-8.923470497
337,18.63780785
338,-5.205902576
339,2.998384714
340,6.459568501
341,-11.23092651
342,25.56017494
343,6.331376553
344,0.9473128319
345,-2.642062902
346,1.07550478
347,-8.538894653
348,4.536688805
349,-3.411214828
350,15.81758404
351,3.382960796
352,-6.616014481
353,14.02289581
354,-21.87086105
355,10.68990421
356,-3.026638985
357,-11.61550236
358,13.51012802
359,-22.51182175
360,20.94526291
361,-24.56289291
362,-2.257487059
363,-13.79476643
364,15.68939209
365,6.203184605
366,-20.07617378
367,2.229232788
368,10.94628811
369,-0.7191830873
370,-8.538894653
371,21.07345581
372,2.742000818
373,3.382960796
374,-3.026638985
375,-4.052175045
376,20.94526291
377,-4.949518681
378,0.4345448613
379,-9.179854393
380,0.9473128319
381,13.38193607
382,-8.026126862
383,-7.256974697
384,-17.64052582
385,-11.61550236
386,16.71492767
387,6.074992657
388,10.56171227
389,0.9473128319
390,-3.283022881
391,-9.179854393
392,-18.53787041
393,2.742000818
394,10.56171227
395,13.38193607
396,-20.71713448
397,-7.385166645
398,7.741488457
399,-0.4627990723
400,12.99736023
401,-12.38465405
402,13.63831997
403,5.946800709
404,7.997872353
405,-11.35911846
406,-3.411214828
407,6.459568501
408,-1.744719028
409,0.8191208839
410,11.07448006
411,5.43403244
412,5.049456596
413,1.716464758
414,-13.28199863
415,-2.77025485
416,6.844144344
417,-4.308558941
418,7.997872353
419,-15.07668591
420,25.30379105
421,-14.94849396
422,-2.129294872
423,5.43403244
424,-9.308046341
425,25.04740715
426,-14.43572617
427,-1.360143065
428,-19.43521309
429,4.408496857
430,-8.15431881
431,7.228720665
432,-3.539406776
433,10.04894447
434,-4.052175045
435,-5.846862793
436,-0.4627990723
437,6.587760448
438,-1.616526961
439,6.331376553
440,1.07550478
441,-2.898447037
442,-3.154830933
443,-17.64052582
444,-1.360143065
445,-19.30702209
446,19.79153633
447,4.921264648
448,-10.71815872
449,-3.154830933
450,-10.71815872
451,9.920752525
452,7.997872353
453,4.536688805
454,7.741488457
455,-3.026638985
456,0.8191208839
457,-16.35860634
458,-5.077710629
459,0.0499688983
460,13.38193607
461,-11.23092651
462,15.43300819
463,-12.0000782
464,4.023920536
465,5.690416336
466,-7.513358593
467,-1.616526961
468,19.53515244
469,12.86916828
470,1.331888795
471,-4.949518681
472,-5.846862793
473,6.972336292
474,-17.51233482
475,12.99736023
476,-1.360143065
477,13.89470387
478,15.56120014
479,-24.17831802
480,17.61227226
481,-15.84583855
482,8.254256248
483,6.844144344
484,-14.56391811
485,20.68887901
486,-22.76820564
487,4.280304432
488,-16.99956703
489,5.177648544
490,11.84363174
491,-1.872910976
492,-0.4627990723
493,-1.616526961
494,-1.616526961
495,-7.000590801
496,4.280304432
497,-2.001102924
498,9.151600838
499,5.43403244
500,-2.513870955
501,3.25476861
502,-1.616526961
503,18.12504005
504,-1.616526961
505,2.998384714
506,0.8191208839
507,-15.20487785
508,-2.642062902
509,-8.538894653
510,-4.436750889
511,11.7154398
512,13.12555218
513,5.43403244
514,-2.257487059
515,-1.488335013
516,-6.487822533
517,-4.821326733
518,-5.334095001
519,4.280304432
520,10.81809616
521,-4.949518681
522,-4.949518681
523,-9.436238289
524,7.485104561
525,-7.641550541
526,-9.692622185
527,24.66283226
528,8.638832092
529,6.459568501
530,-12.51284599
531,-16.87137413
532,2.998384714
533,-7.385166645
534,2.613808632
535,6.459568501
536,-5.334095001
537,4.921264648
538,-9.692622185
539,-8.282510757
540,-9.820814133
541,-12.0000782
542,17.61227226
543,17.22769547
544,-16.74318123
545,6.331376553
546,-12.0000782
547,14.40747166
548,-9.051662445
549,-9.564430237
550,6.715952396
551,-1.616526961
552,4.023920536
553,-23.92193413
554,5.818608761
555,0.3063528836
556,5.818608761
557,-0.5909910798
558,7.869680405
559,0.8191208839
560,-3.026638985
561,-10.46177483
562,-8.15431881
563,6.715952396
564,-7.256974697
565,7.485104561
566,12.99736023
567,18.63780785
568,-8.667086601
569,-2.513870955
570,-8.923470497
571,17.99684715
572,-7.128782749
573,16.45854378
574,-16.10222244
575,-6.616014481
576,-9.051662445
577,1.460080862
578,20.56068802
579,1.716464758
580,-8.538894653
581,-0.4627990723
582,-5.718670845
583,-1.10375905
584,7.228720665
585,9.920752525
586,0.0499688983
587,7.485104561
588,-15.58945465
589,19.15057564
590,-24.17831802
591,4.408496857
592,-10.84635067
593,6.331376553
594,5.049456596
595,8.510640144
596,-13.28199863
597,-8.15431881
598,-0.7191830873
599,-9.179854393
600,19.15057564
601,8.126064301
602,11.7154398
603,18.50961494
604,16.33035278
605,11.07448006
606,-14.82030201
607,18.12504005
608,4.536688805
609,-6.487822533
610,-0.206415087
611,-15.97403049
612,7.997872353
613,-18.7942543
614,0.4345448613
615,8.895215988
616,5.946800709
617,-2.77025485
618,-17.38414192
619,-6.744206905
620,-4.949518681
621,19.02238464
622,-0.4627990723
623,16.07396889
624,-14.17934227
625,6.587760448
626,-4.308558941
627,-4.693134785
628,-0.07822309434
629,-6.616014481
630,-4.949518681
631,-2.129294872
632,-6.744206905
633,2.10104084
634,-2.898447037
635,-2.642062902
636,-0.8473750353
637,11.58724785
638,-1.616526961
639,-7.769742489
640,-3.667598963
641,-2.129294872
642,-2.385679007
643,-6.616014481
644,6.459568501
645,-1.744719028
646,5.049456596
647,9.279792786
648,-8.795278549
649,-4.052175045
650,-3.923982859
651,-5.205902576
652,11.97182465
653,-6.872398853
654,4.664880753
655,-14.82030201
656,-10.97454262
657,-0.4627990723
658,-2.513870955
659,13.89470387
660,-2.129294872
661,2.870192766
662,-4.564942837
663,-11.61550236
664,-5.846862793
665,7.228720665
666,-10.20539093
667,24.91921616
668,-1.872910976
669,-5.077710629
670,-0.8473750353
671,-25.7166214
672,19.66334343
673,3.511152744
674,-5.462286949
675,-8.923470497
676,-3.283022881
677,6.587760448
678,-10.07719898
